NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N18	4.73053e-68	7.17141e-63	8.9549e-58	7.92465e-53	4.78162e-48	1.87227e-43	4.48233e-39	6.23082e-35	4.7486e-31	2.63215e-29	1.67004e-25	5.03716e-21	9.61871e-17	1.04984e-12	5.76762e-09	1.31777e-05	0.00892898	0.839444	0.149772	0.00183659	5.10909e-06	5.10861e-09	2.34302e-12	5.72845e-16	8.26267e-20	7.58585e-24	6.6901e-28	3.26561e-31	1.43826e-33	
N19	2.51108e-48	5.15298e-47	1.0381e-45	1.95722e-44	3.43867e-43	6.36994e-62	8.41464e-41	9.04783e-40	6.81092e-33	1.01372e-36	2.85733e-36	6.69189e-30	1.4967e-33	6.69391e-34	3.37892e-33	2.78324e-12	4.41652e-06	0.999973	2.22321e-05	6.0206e-11	5.65546e-34	5.21289e-35	3.72021e-36	2.15771e-37	1.05163e-38	4.41699e-40	1.7126e-41	1.27216e-42	1.72337e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	2.08871e-70	3.44498e-65	4.61258e-60	4.29213e-55	2.66497e-50	1.04541e-45	2.40337e-41	2.91007e-37	1.44676e-33	1.64795e-30	7.87772e-26	2.77512e-21	6.04731e-17	7.48069e-13	4.64257e-09	1.19057e-05	0.00891916	0.880273	0.109809	0.00098481	2.06327e-06	1.58505e-09	5.66897e-13	1.09377e-16	1.25802e-20	9.71571e-25	1.08631e-27	1.3324e-30	1.84774e-32	
N21	4.88994e-50	1.2906e-48	3.31074e-47	7.94414e-46	1.77531e-44	3.65832e-65	7.01495e-42	8.37818e-43	8.66705e-35	1.50803e-39	5.37826e-39	1.72454e-31	4.48869e-36	2.88601e-34	1.82626e-33	1.64079e-14	3.47558e-07	0.999998	1.82139e-06	3.74158e-13	3.23844e-34	2.38616e-35	1.35467e-36	6.23091e-38	2.40309e-39	7.99249e-41	2.96686e-42	5.04921e-43	1.20926e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	4.07452e-89	8.63652e-82	6.19719e-75	2.20813e-64	3.82701e-57	2.19349e-50	4.96819e-44	4.45499e-38	1.613e-32	9.1688e-35	3.53097e-34	3.82258e-29	3.45816e-27	7.37953e-21	5.51415e-15	1.34304e-09	9.99236e-05	0.999349	0.000550903	3.30525e-08	5.44487e-13	2.74404e-18	4.55443e-24	2.14432e-30	2.08504e-39	6.60578e-41	2.48845e-42	4.86457e-43	1.24277e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	1.44621e-61	4.56151e-57	1.2721e-52	2.55402e-48	3.5399e-44	3.21392e-40	1.79613e-36	5.86813e-33	1.13937e-29	2.80509e-26	3.70245e-22	3.41676e-18	1.99416e-14	6.78004e-11	1.19428e-07	9.08747e-05	0.0217045	0.801715	0.172689	0.00377891	2.19148e-05	5.0117e-08	5.60662e-11	3.511e-14	1.34955e-17	3.40927e-21	6.73238e-25	3.87959e-28	3.2246e-30	
N24	1.16164e-48	2.55257e-47	1.48015e-89	2.04304e-68	1.0819e-65	3.55091e-60	2.8883e-44	5.68049e-38	4.73983e-32	7.15306e-35	2.14119e-34	5.37317e-29	1.19074e-31	4.57222e-35	4.57852e-16	2.4252e-10	4.16178e-05	0.999724	0.000234123	6.32869e-09	4.97877e-14	6.56185e-35	4.71677e-36	2.73253e-37	1.3212e-38	5.47238e-40	2.05568e-41	1.30546e-42	1.68204e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.66587e-48	3.56129e-47	7.4524e-46	1.45763e-44	2.65299e-43	1.7167e-64	6.93335e-41	2.59464e-42	3.50808e-34	3.06682e-39	8.84451e-39	3.69068e-31	4.80521e-36	6.44648e-34	3.28345e-33	9.1803e-15	2.55019e-07	0.999998	1.40145e-06	2.30941e-13	6.72076e-34	6.40746e-35	4.68796e-36	2.76779e-37	1.36514e-38	5.77202e-40	2.20702e-41	1.3637e-42	1.64338e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	2.01533e-39	9.99381e-39	5.49132e-38	2.83609e-37	1.36891e-36	1.27703e-55	2.55357e-35	1.39361e-34	2.15998e-28	1.22538e-32	9.79338e-33	4.85396e-27	4.29925e-31	3.15471e-32	4.97886e-32	2.51902e-11	1.13763e-05	0.999948	4.02136e-05	3.09619e-10	4.10612e-33	1.08878e-33	2.38158e-34	4.40627e-35	7.0363e-36	9.85846e-37	1.22838e-37	1.37944e-38	1.51593e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	4.23149e-62	5.15575e-56	4.33422e-50	2.3341e-44	7.81044e-39	1.54326e-33	1.66274e-28	8.50635e-24	9.34152e-20	1.2633e-18	4.43979e-15	1.51573e-11	1.74008e-08	7.12211e-06	0.00105083	0.0496554	0.520488	0.420701	0.00808673	1.08228e-05	3.22097e-09	3.49533e-13	1.76639e-17	4.78645e-22	7.60577e-27	7.53403e-32	5.77751e-37	2.62397e-41	2.69213e-44	
N28	4.6518e-41	1.77069e-36	6.51947e-32	1.62531e-27	2.59594e-23	2.49554e-19	1.33022e-15	3.51859e-12	3.96048e-09	1.53751e-06	0.000163451	0.00492431	0.050607	0.205748	0.360547	0.278758	0.0897098	0.00946403	7.69933e-05	1.33786e-07	9.84217e-11	3.85886e-14	9.09909e-18	1.39294e-21	1.46427e-25	1.37218e-29	9.4973e-32	2.59439e-33	1.6168e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	6.85871e-29	5.38694e-27	5.18375e-25	4.78257e-23	6.13602e-20	1.5693e-16	2.39107e-13	1.9626e-10	7.7285e-08	1.24806e-05	0.000691399	0.0128089	0.0901503	0.267869	0.356228	0.213551	0.0540586	0.00458948	3.99643e-05	1.0614e-07	1.34914e-10	9.89734e-14	4.64406e-17	1.49354e-20	5.21918e-24	4.64482e-26	1.59983e-27	6.53802e-30	1.72706e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	4.11169e-70	2.66925e-64	1.32764e-59	2.48238e-54	2.62462e-48	1.45045e-42	4.03884e-37	5.26311e-32	4.02209e-28	7.3697e-25	8.28271e-20	3.73614e-15	5.48518e-11	2.18315e-07	0.000194229	0.0297551	0.511686	0.451028	0.00732883	7.80847e-06	1.60908e-09	1.05127e-13	2.84789e-18	4.12296e-23	1.72374e-27	1.25169e-30	3.34035e-34	1.79182e-36	4.76009e-37	
N31	1.14426e-65	1.02737e-59	6.72589e-54	2.98831e-48	8.85484e-43	1.69483e-37	1.98815e-32	1.31447e-27	3.61933e-23	5.41018e-21	3.66627e-18	5.7462e-14	3.52589e-10	5.91599e-07	0.000260776	0.0267688	0.449735	0.504884	0.0182711	7.96779e-05	8.68004e-08	3.43865e-11	6.17795e-15	5.81139e-19	3.18633e-23	1.44884e-27	3.87389e-31	2.82321e-34	7.19259e-37	
N32	2.26413e-53	1.62036e-48	1.09568e-43	5.775e-39	2.3139e-34	6.84902e-30	1.4464e-25	2.08554e-21	1.9357e-17	1.06385e-13	3.03501e-10	3.50701e-07	7.97927e-05	0.00392733	0.0611592	0.319232	0.479428	0.133404	0.002756	1.327e-05	2.48216e-08	2.28244e-11	1.18405e-14	3.79591e-18	8.03355e-22	1.27937e-25	2.18958e-28	4.81403e-31	1.07188e-32	
N33	5.86691e-39	3.46691e-38	2.18238e-37	1.2692e-36	6.77083e-36	3.28996e-35	5.07056e-58	8.76214e-36	2.42833e-34	2.30839e-35	2.61108e-28	9.4708e-33	6.16664e-32	8.90273e-32	4.22398e-13	1.52615e-06	0.999995	3.09294e-06	1.7319e-12	1.46686e-33	2.63871e-34	3.87058e-35	4.76588e-36	5.03934e-37	4.65918e-38	3.82414e-39	2.84841e-40	2.44697e-41	8.06719e-42	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.73815e-46	9.97697e-42	5.30098e-37	2.12382e-32	6.21878e-28	1.28205e-23	1.77558e-19	1.55466e-15	7.90078e-12	2.05614e-08	2.22787e-05	0.00666053	0.138709	0.418874	0.33424	0.0920585	0.00915904	0.000275748	1.29801e-06	2.03151e-09	1.48202e-12	5.98353e-16	1.48411e-19	2.42706e-23	2.75531e-27	2.28289e-31	2.96446e-35	2.09387e-38	1.67862e-40	
N35	9.6142e-52	2.4784e-46	5.2744e-41	8.25876e-36	9.49895e-31	7.78907e-26	4.31674e-21	1.56768e-16	3.09503e-12	2.87542e-08	9.60902e-05	0.0570274	0.465943	0.42918	0.0465389	0.00120525	9.04386e-06	1.90968e-08	1.00307e-11	2.06144e-15	2.06008e-19	1.13107e-23	3.78248e-28	5.24924e-30	2.23414e-31	1.01586e-33	3.42266e-35	4.80469e-36	1.60171e-36	
N36	4.72802e-49	5.52043e-45	2.52396e-41	1.4856e-37	4.01193e-32	9.14861e-27	1.27422e-21	1.42064e-16	7.12965e-12	1.34259e-07	0.000617006	0.204168	0.649382	0.142212	0.00360183	1.80367e-05	2.21585e-08	6.92945e-12	5.83058e-16	1.88616e-20	2.84146e-25	1.05279e-29	8.41127e-33	1.337e-35	1.03314e-37	9.9079e-39	1.84864e-40	1.34979e-40	3.21708e-41	
N37	1.12327e-39	1.04933e-38	9.81717e-38	8.33541e-37	2.775e-38	2.07585e-36	2.27456e-30	1.01267e-34	6.58547e-15	1.84623e-07	0.999993	7.28669e-06	8.39864e-12	6.68876e-32	2.13462e-32	4.31078e-33	6.2055e-34	6.85748e-35	6.10984e-36	4.54285e-37	2.89117e-38	1.60638e-39	7.97061e-41	4.959e-42	1.22747e-42	2.11294e-42	8.91933e-43	1.32739e-42	5.55751e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	6.38402e-49	3.81727e-45	1.86081e-41	1.66623e-37	5.04399e-32	1.2873e-26	1.79668e-21	2.14925e-16	1.11528e-11	2.07653e-07	0.00089557	0.275455	0.652277	0.0706627	0.000708458	1.18008e-06	4.51865e-10	5.02563e-14	2.11532e-18	4.21314e-23	4.54377e-28	3.33659e-33	4.35166e-37	5.54117e-40	2.99619e-40	1.07862e-39	4.94639e-42	1.06549e-41	4.23165e-43	
N39	1.12903e-51	1.19851e-48	2.64154e-43	1.12644e-37	3.39928e-32	7.30091e-27	1.04262e-21	9.369e-17	4.18439e-12	7.72696e-08	0.000421425	0.328311	0.634194	0.036916	0.000157286	1.10588e-07	2.20525e-11	1.74198e-15	6.66616e-20	1.40644e-24	2.64421e-29	2.0394e-33	1.33203e-36	6.41431e-39	5.0923e-43	7.2737e-45	1.51316e-49	1.15824e-51	7.39221e-56	
N40	1.43642e-63	1.80411e-56	1.22016e-49	4.6859e-43	1.0678e-36	1.50187e-30	1.34819e-24	9.97403e-19	3.22704e-13	3.66445e-08	0.000868429	0.63275	0.363414	0.00296659	9.4864e-07	5.02725e-11	8.19823e-16	5.44142e-21	1.70407e-26	2.76521e-32	4.77962e-38	2.78353e-42	2.54981e-44	1.54188e-45	5.97954e-48	1.08477e-48	5.63386e-52	5.58436e-53	5.10033e-56	
N41	4.09959e-51	4.06129e-47	3.2495e-43	2.09992e-39	4.31413e-34	4.43263e-28	2.3217e-22	7.3831e-17	9.4596e-12	3.96339e-07	0.00322498	0.650387	0.343866	0.00252097	7.67133e-07	5.10519e-11	1.23014e-15	1.34447e-20	9.9973e-26	3.26456e-29	4.53869e-33	1.21907e-36	4.01587e-40	1.31143e-40	3.23453e-42	1.61082e-41	7.46895e-45	3.48159e-45	3.16232e-48	
N42	1.54689e-40	1.90375e-39	2.28661e-38	2.47681e-37	2.83826e-38	2.66134e-36	2.18468e-30	1.95023e-34	1.49911e-14	2.8843e-07	0.999989	1.10712e-05	1.43317e-11	1.8131e-32	2.70163e-33	2.77238e-34	2.15791e-35	1.34917e-36	7.03693e-38	3.14553e-39	1.23211e-40	4.78346e-42	5.86458e-43	1.20769e-42	5.40697e-43	1.07291e-42	1.91708e-43	1.84392e-43	3.86762e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	4.01972e-56	5.7447e-52	1.41252e-45	2.30394e-39	2.42678e-33	1.58056e-27	6.14712e-22	1.30116e-16	1.3166e-11	5.10618e-07	0.00468866	0.648089	0.343025	0.00419411	2.3859e-06	3.102e-10	1.46809e-14	3.20683e-19	5.04891e-24	2.3484e-27	2.38701e-31	1.12193e-33	5.92911e-37	7.49225e-35	3.0457e-37	3.82823e-37	2.61888e-40	4.03989e-41	4.59304e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.23578e-47	9.06753e-46	1.55964e-40	8.13577e-35	2.69688e-29	5.48594e-24	6.4874e-19	4.10118e-14	1.21414e-09	1.3385e-05	0.033655	0.746969	0.217903	0.00145958	8.37923e-07	1.43924e-10	1.05881e-14	4.01018e-19	8.85704e-24	4.51338e-28	2.56616e-31	4.50154e-35	4.5492e-38	1.48709e-39	1.57624e-43	3.9069e-45	4.9319e-50	3.42011e-52	6.92044e-57	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.03347e-46	3.54775e-41	9.51467e-36	1.77898e-30	2.22729e-25	1.77009e-20	8.30417e-16	2.06868e-11	2.32281e-07	0.000881191	0.589261	0.392353	0.0174701	3.40041e-05	1.59869e-08	2.91428e-12	2.58899e-16	1.284e-20	3.89312e-25	8.18983e-30	2.43162e-34	8.8814e-38	5.44065e-41	3.05977e-43	3.17623e-47	1.03317e-49	1.82352e-54	1.19291e-57	2.37087e-62	
N46	4.65979e-47	2.05172e-41	6.89211e-36	1.59397e-30	2.43325e-25	2.31671e-20	1.27202e-15	3.58817e-11	4.33318e-07	0.00161426	0.869662	0.127719	0.00100326	7.81587e-07	1.82987e-10	1.83892e-14	9.56147e-19	2.88873e-23	5.50513e-28	9.58857e-33	7.40322e-37	3.24729e-39	4.1997e-43	1.77321e-45	4.91284e-50	8.8718e-53	1.0173e-57	3.83269e-61	5.19883e-66	
N47	8.35001e-44	2.70793e-42	1.69624e-65	8.44457e-45	1.38549e-37	3.01476e-35	3.61862e-30	2.31219e-19	1.62026e-12	3.50414e-06	0.999943	5.39316e-05	1.82716e-10	1.42692e-16	1.15648e-35	3.76112e-37	9.56898e-39	1.99377e-40	3.52227e-42	1.10509e-43	4.39071e-44	2.91055e-43	3.56152e-44	1.54108e-43	9.34269e-45	1.53532e-44	7.05737e-46	7.18303e-46	4.73979e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	2.46561e-56	4.69544e-50	6.76491e-44	7.00778e-38	5.03503e-32	2.34679e-26	6.51869e-21	9.84042e-16	6.73549e-11	1.62558e-06	0.00803821	0.846612	0.145068	0.000280163	7.15642e-08	5.39785e-12	1.68429e-16	2.60741e-21	2.24659e-26	1.68889e-31	5.37319e-36	5.78692e-40	1.08937e-43	7.52362e-45	4.53414e-46	1.21518e-46	6.63821e-50	3.19716e-51	2.41419e-54	
N49	3.92923e-53	2.70201e-47	2.01244e-41	8.66526e-36	2.18968e-30	3.49436e-25	3.67965e-20	3.82522e-15	1.77832e-10	2.92251e-06	0.0101156	0.876549	0.113115	0.000216787	6.30424e-08	5.73486e-12	2.2402e-16	4.43406e-21	5.19856e-26	3.68922e-30	2.94982e-34	9.53331e-37	1.49812e-40	1.475e-42	4.85177e-43	3.99481e-43	3.22722e-46	2.03744e-47	2.31866e-50	
