NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	2.33949e-52	1.11372e-48	4.3192e-45	1.22127e-41	6.69217e-39	1.4624e-37	5.30368e-34	8.77042e-29	1.14864e-23	8.20201e-19	2.932e-14	4.57949e-10	2.46734e-06	0.00287694	0.206737	0.59666	0.192638	0.00108428	4.61556e-07	6.02769e-11	3.42051e-15	1.00167e-19	1.67212e-24	1.69478e-29	1.08687e-34	5.2335e-40	1.92687e-40	2.29102e-39	5.38726e-39	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	7.30235e-48	8.51773e-45	9.04117e-42	6.15698e-39	3.62183e-37	1.42385e-34	1.01825e-29	4.79337e-25	1.40401e-20	2.41127e-16	2.22822e-12	9.72816e-09	1.62208e-05	0.00697409	0.305499	0.57087	0.116081	0.000559384	4.89292e-07	1.55828e-10	2.36693e-14	1.98161e-18	9.99794e-23	3.22792e-27	6.95843e-32	6.48218e-36	1.14719e-37	1.32794e-38	8.89337e-40	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	7.95664e-52	4.53982e-47	2.30123e-42	9.19021e-38	2.81931e-33	6.45805e-29	1.06868e-24	1.22762e-20	9.31338e-17	4.36824e-13	1.15739e-09	1.51696e-06	0.00079214	0.107391	0.703662	0.181748	0.00637527	2.9921e-05	4.66776e-08	3.32012e-11	1.27526e-14	2.94437e-18	4.40245e-22	4.50362e-26	3.28813e-30	1.78673e-34	1.90336e-38	1.47213e-40	1.03432e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.00055e-64	3.4472e-59	4.40174e-54	3.79709e-49	2.19964e-44	8.55339e-40	2.25917e-35	3.72326e-31	2.90002e-28	7.21019e-24	1.95428e-19	3.16524e-15	2.7753e-11	1.13932e-07	0.000170484	0.0554175	0.550364	0.37636	0.0176277	5.991e-05	5.42545e-08	1.95405e-11	3.43815e-15	3.34884e-19	1.96223e-23	7.34201e-28	2.34509e-32	3.29296e-35	6.31517e-35	
N54	2.26959e-56	2.62262e-53	2.69592e-50	2.1977e-47	1.10967e-44	2.5561e-42	7.41656e-39	6.22149e-34	4.82856e-29	2.85785e-24	1.0984e-19	2.44784e-15	2.84936e-11	1.47103e-07	0.000252504	0.0765917	0.574738	0.340913	0.00749014	1.42093e-05	7.33245e-09	1.52225e-12	1.56164e-16	8.98527e-21	3.15604e-25	7.18418e-30	1.18504e-34	4.25433e-37	1.35379e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	7.55155e-74	2.50771e-66	4.88721e-59	6.08769e-53	4.13272e-47	1.62425e-41	3.57212e-36	4.13633e-31	2.17255e-29	2.66502e-24	3.36781e-19	2.17845e-14	6.51394e-10	7.4382e-06	0.0205774	0.915715	0.0631613	0.00053885	3.5345e-07	5.17036e-11	2.77049e-15	6.7327e-20	8.31645e-25	5.70369e-30	1.88432e-34	1.2045e-37	6.92113e-41	1.83506e-43	2.51164e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	5.25989e-59	1.25649e-55	2.43587e-52	3.51415e-49	3.65982e-46	2.7421e-43	2.24672e-40	1.13879e-35	2.6465e-30	7.16187e-25	1.0662e-19	8.15635e-15	2.87401e-10	3.78256e-06	0.0113318	0.947609	0.0409085	0.000146967	4.95126e-08	4.52924e-12	1.67303e-16	3.04687e-21	3.03463e-26	1.75585e-31	6.1243e-37	2.04075e-41	2.5822e-44	8.23195e-46	1.18113e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	2.47127e-60	2.0087e-55	1.38363e-50	7.27154e-46	2.96826e-41	9.16282e-37	1.99304e-32	2.76001e-28	1.84972e-24	2.28694e-23	3.1264e-20	2.39267e-16	1.05095e-12	2.39392e-09	2.4372e-06	0.000878151	0.0759976	0.79127	0.130153	0.00169333	5.51597e-06	6.81596e-09	3.9872e-12	1.267e-15	2.399e-19	2.88984e-23	2.32494e-27	1.32882e-31	1.14404e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	9.07921e-60	1.20876e-56	1.44452e-53	1.31491e-50	6.85394e-48	6.07375e-45	2.59175e-40	9.16338e-36	1.68362e-31	2.40458e-27	8.79905e-23	1.96883e-18	2.46057e-14	1.53032e-10	3.99985e-07	0.000336941	0.0578887	0.80243	0.137898	0.00144295	3.14734e-06	2.28711e-09	7.1364e-13	1.12157e-16	9.90442e-21	5.32014e-25	1.85384e-29	1.0683e-32	6.83586e-34	
N59	1.56735e-72	8.1088e-67	3.29474e-61	1.00388e-55	2.27911e-50	3.72248e-45	4.12056e-40	2.8356e-35	9.3093e-31	9.88816e-29	3.57119e-24	1.34326e-19	2.87995e-15	3.17246e-11	1.53193e-07	0.000248454	0.0798684	0.873252	0.0464581	0.000172689	1.46206e-07	4.43407e-11	6.12659e-15	4.4692e-19	1.8985e-23	5.03095e-28	8.76821e-33	3.33387e-37	1.24426e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.23799e-57	1.68861e-54	1.1193e-51	5.66876e-49	1.42068e-46	7.08663e-45	1.74831e-42	5.98093e-38	2.7452e-33	1.46736e-28	6.4656e-24	1.80033e-19	2.96486e-15	2.63119e-11	1.08992e-07	0.000165371	0.0568238	0.899491	0.0433407	0.000178899	1.82728e-07	7.05197e-11	1.28887e-14	1.28034e-18	7.57083e-23	2.83932e-27	1.21547e-31	5.05196e-33	2.94469e-34	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	3.38919e-53	3.57452e-49	3.34404e-45	2.27542e-41	1.10923e-37	3.92807e-34	1.084e-30	2.57521e-27	5.42105e-24	1.4575e-20	4.91737e-17	1.06576e-13	1.3776e-10	9.64656e-08	3.19364e-05	0.00408152	0.145932	0.797022	0.0522271	0.000701922	3.37265e-06	7.50674e-09	9.01847e-12	6.4731e-15	2.98438e-18	9.33108e-22	2.06396e-25	3.35804e-29	5.07378e-33	
N62	2.03456e-67	3.24598e-62	4.00489e-57	3.44637e-52	1.98537e-47	7.25372e-43	1.5668e-38	1.82444e-34	6.60168e-31	6.69945e-28	2.70514e-23	7.03524e-19	1.0648e-14	8.46021e-11	3.02489e-07	0.000377842	0.100302	0.883081	0.0161981	4.06663e-05	2.97186e-08	8.8607e-12	1.30531e-15	1.0742e-19	5.37579e-24	1.74026e-28	3.82358e-33	9.24681e-38	1.15105e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	3.24989e-74	1.42414e-68	4.68996e-63	1.06884e-57	1.62177e-52	1.55796e-47	8.8976e-43	2.75492e-38	2.67952e-34	8.0129e-31	8.13097e-26	5.81329e-21	2.45991e-16	5.56609e-12	5.77198e-08	0.000211308	0.15854	0.836901	0.00434483	3.27886e-06	7.52496e-10	7.28509e-14	3.58003e-18	1.00517e-22	1.74935e-27	2.0019e-32	1.78324e-37	2.21851e-40	1.34644e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.97434e-71	1.17114e-65	5.2141e-60	1.60307e-54	3.2749e-49	4.20981e-44	3.14072e-39	1.19441e-34	1.72765e-30	5.24166e-32	1.76607e-29	2.23831e-24	1.72235e-19	7.3379e-15	1.53369e-10	1.29703e-06	0.00314081	0.993446	0.00340976	1.66376e-06	2.47125e-10	1.55047e-14	4.92398e-19	8.86481e-24	9.76597e-29	6.94901e-34	3.32352e-39	1.18344e-44	2.45713e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	8.63197e-55	3.30275e-51	1.11677e-47	3.15809e-44	7.64939e-41	1.07871e-36	2.03619e-31	2.46375e-26	1.57637e-21	4.90853e-17	6.53006e-13	3.03583e-09	3.74892e-06	0.00105527	0.0575543	0.479833	0.432134	0.0292355	0.000183312	2.13376e-07	7.29053e-11	9.58874e-15	5.699e-19	1.68877e-23	2.69505e-28	4.13361e-31	2.4364e-34	1.89079e-35	4.25067e-36	
N66	5.53425e-55	2.42381e-50	9.44614e-46	2.91055e-41	6.97213e-37	1.27179e-32	1.72068e-28	1.66964e-24	1.11533e-20	4.88532e-17	1.31241e-13	1.98999e-10	1.52618e-07	5.05402e-05	0.0056572	0.143122	0.536701	0.291328	0.0227257	0.00041267	2.4999e-06	6.40184e-09	8.13166e-12	5.73583e-15	2.44196e-18	6.93259e-22	4.15464e-25	9.23032e-27	1.2819e-28	
N67	1.30451e-52	3.78502e-48	1.04033e-43	2.34738e-39	4.22812e-35	5.8649e-31	6.01246e-27	4.35246e-23	2.11254e-19	6.46204e-16	1.1515e-12	1.08037e-09	4.72373e-07	8.6023e-05	0.00573404	0.11508	0.5064	0.346255	0.0260019	0.000439479	2.53153e-06	6.35743e-09	8.15972e-12	5.97371e-15	2.70174e-18	8.01818e-22	1.63937e-25	2.98897e-29	7.99199e-32	
N68	2.5644e-49	6.60646e-45	1.47708e-40	2.47876e-36	3.11139e-32	2.97215e-28	2.2415e-24	1.349e-20	6.0106e-17	1.7385e-13	2.71582e-10	1.75189e-07	2.55482e-05	0.0013438	0.027996	0.21757	0.51186	0.232992	0.00814929	6.23475e-05	1.69044e-07	2.09769e-10	1.39219e-13	5.48445e-17	1.38151e-20	2.35259e-24	2.83027e-28	3.26623e-32	1.52825e-34	
N69	1.36966e-56	5.68249e-52	2.16619e-47	6.64626e-43	1.58872e-38	2.78018e-34	3.28184e-30	2.34592e-26	7.46578e-23	9.17418e-20	4.2784e-16	1.12401e-12	1.48164e-09	8.73385e-07	0.000200713	0.0148831	0.265254	0.670274	0.0488091	0.000575349	2.03462e-06	2.94106e-09	2.09138e-12	8.27178e-16	1.98513e-19	3.12506e-23	4.33719e-27	1.36497e-29	6.49318e-32	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	8.58915e-60	2.22501e-55	5.57502e-51	1.24101e-46	2.67123e-42	5.75973e-38	1.17233e-33	2.00952e-29	2.60841e-25	2.37155e-21	1.41121e-17	5.11598e-14	1.03738e-10	1.04681e-07	4.45265e-05	0.00624255	0.196864	0.733464	0.0625436	0.00083812	3.35412e-06	5.50748e-09	4.4776e-12	2.03915e-15	5.67329e-19	1.02827e-22	1.37906e-26	1.34619e-28	9.62454e-30	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.08933e-42	5.00131e-38	1.94513e-33	5.59668e-29	1.15742e-24	1.65846e-20	1.56933e-16	9.18739e-13	3.03078e-09	4.87952e-06	0.00298486	0.398183	0.477391	0.112374	0.00878314	0.000275616	3.63606e-06	1.87271e-08	3.00651e-11	2.04785e-14	7.22707e-18	1.49325e-21	1.95834e-25	1.72575e-29	1.06589e-33	4.76548e-38	1.5819e-42	3.99824e-47	1.09032e-51	
N72	9.83537e-44	7.88786e-39	5.11571e-34	2.38608e-29	7.73288e-25	1.66631e-20	2.25286e-16	1.7654e-12	7.15367e-09	1.2561e-05	0.00702304	0.638626	0.329769	0.0241043	0.000461594	2.99723e-06	7.41866e-09	7.32894e-12	3.03093e-15	6.24614e-19	7.31484e-23	5.3332e-27	2.584e-31	8.76106e-36	2.23337e-40	1.15845e-43	1.75318e-47	1.35012e-49	1.34897e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	4.45626e-55	7.26701e-51	1.14411e-46	1.4988e-42	1.60525e-38	1.33618e-34	8.07366e-31	3.33288e-27	8.93778e-24	2.28854e-20	8.02741e-17	1.77852e-13	2.29889e-10	1.56566e-07	4.86003e-05	0.00553427	0.164472	0.73789	0.0900993	0.00194226	1.32712e-05	3.8498e-08	5.65019e-11	4.71484e-14	2.43064e-17	8.23657e-21	1.92666e-24	3.50175e-28	2.57637e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.79451e-60	8.24257e-56	1.58114e-51	2.35821e-47	2.91559e-43	3.41971e-39	4.39374e-35	6.14038e-31	7.89042e-27	7.91759e-23	5.53219e-19	2.46944e-15	6.54961e-12	9.35261e-09	6.23748e-06	0.00155941	0.100519	0.808509	0.0879777	0.00142174	6.73625e-06	1.29843e-08	1.23348e-11	6.54699e-15	2.12049e-18	4.47312e-22	6.47366e-26	1.39114e-29	2.40229e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.03869e-48	1.03781e-44	1.03492e-40	8.37463e-37	5.39929e-33	2.72035e-29	1.04788e-25	3.00855e-22	6.24654e-19	9.04044e-16	8.70944e-13	5.26313e-10	1.84279e-07	3.34463e-05	0.00266492	0.0712508	0.413012	0.428245	0.0805187	0.00419182	8.23052e-05	7.4713e-07	3.60156e-09	1.01756e-11	1.81281e-14	2.15486e-17	1.92042e-20	3.09328e-22	3.86966e-23	
N76	8.70913e-50	3.57919e-46	1.67573e-42	7.63858e-39	3.4953e-35	1.55086e-31	6.14432e-28	1.99311e-24	4.9411e-21	8.88467e-18	1.10313e-14	8.96009e-12	4.45994e-09	1.24658e-06	0.000173183	0.0100004	0.181932	0.654648	0.14586	0.00725537	0.000128764	1.04341e-06	4.49707e-09	1.14353e-11	1.84904e-14	2.01189e-17	1.53972e-20	8.61526e-24	4.54669e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	4.40294e-37	8.36125e-35	1.58947e-32	1.90477e-30	5.77377e-29	7.08431e-28	5.64682e-24	4.34277e-20	1.99214e-16	5.07426e-13	6.45605e-10	3.50644e-07	6.63659e-05	0.00434675	0.0922531	0.493847	0.383757	0.0254976	0.000231361	6.3862e-07	7.57438e-10	4.64343e-13	1.64658e-16	3.63531e-20	5.25733e-24	5.57277e-28	8.29008e-30	4.99019e-30	1.8964e-30	
N78	8.72267e-32	2.35089e-28	6.4124e-25	1.32372e-21	2.00432e-18	2.14927e-15	1.56192e-12	7.26777e-10	2.00667e-07	2.95463e-05	0.00197754	0.0463747	0.239133	0.394133	0.248869	0.0632843	0.00602419	0.000172562	1.97609e-06	1.1372e-08	3.77944e-11	7.9444e-14	1.12598e-16	1.12855e-19	8.29986e-23	4.61338e-26	1.98913e-29	8.03457e-33	3.27022e-35	
N79	1.15675e-39	3.78972e-35	1.04067e-30	2.04472e-26	2.77379e-22	2.48457e-18	1.38694e-14	4.46488e-11	7.4315e-08	5.42168e-05	0.0130891	0.575102	0.372998	0.0377059	0.0010407	9.90013e-06	3.66088e-08	5.81066e-11	4.51108e-14	1.91672e-17	4.86109e-21	7.86278e-25	8.53818e-29	6.48159e-33	3.55347e-37	1.44514e-41	4.4733e-46	1.30352e-50	1.74148e-54	
N80	9.6816e-46	1.5125e-40	1.83629e-35	1.56632e-30	9.04e-26	3.36295e-21	7.56219e-17	9.41189e-13	5.70705e-09	1.38363e-05	0.00949808	0.866021	0.12287	0.00159253	4.34334e-06	3.78729e-09	1.35949e-12	2.37474e-16	2.26912e-20	1.29149e-24	4.66787e-29	1.12597e-33	1.89541e-38	4.73482e-43	2.53868e-47	2.24616e-50	8.77785e-55	4.03757e-58	2.37027e-62	
N81	3.82571e-43	3.04852e-38	1.95526e-33	8.94918e-29	2.82156e-24	5.85535e-20	7.52867e-16	5.51779e-12	2.04177e-08	3.15193e-05	0.0144356	0.897533	0.0872573	0.000741131	1.49063e-06	1.09583e-09	3.7334e-13	6.83485e-17	7.43238e-21	5.15849e-25	2.43051e-29	8.64422e-33	8.27402e-36	1.69316e-37	1.76427e-41	1.20165e-43	6.32244e-48	1.33708e-50	1.12656e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	4.53294e-43	3.38559e-38	2.05728e-33	9.03792e-29	2.76611e-24	5.62698e-20	7.15351e-16	5.2248e-12	1.94184e-08	3.03724e-05	0.0142426	0.91469	0.0705302	0.000506289	9.03969e-07	6.08848e-10	1.94197e-13	3.38236e-17	3.54521e-21	2.39925e-25	1.1093e-29	1.208e-33	8.16991e-37	8.74073e-39	9.66805e-43	3.50568e-45	1.95189e-49	2.32914e-52	1.80794e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.8809e-37	3.88474e-33	6.91266e-29	8.82741e-25	7.8042e-21	4.56531e-17	1.6652e-13	3.49331e-10	3.75533e-07	0.000173302	0.0253536	0.626016	0.325081	0.0229665	0.000406616	2.45499e-06	6.17516e-09	7.5288e-12	5.00502e-15	1.98484e-18	5.02969e-22	8.62391e-26	1.13515e-29	6.86273e-32	3.49678e-35	1.12911e-36	2.73465e-40	4.45029e-42	3.46253e-45	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	8.23429e-57	2.92067e-52	8.84574e-48	1.88075e-43	2.71924e-39	2.60864e-35	1.66655e-31	7.1991e-28	1.92055e-25	4.72106e-22	4.30624e-18	2.42152e-14	7.75837e-11	1.27169e-07	9.07875e-05	0.0215758	0.951522	0.0266721	0.00013872	2.45449e-07	1.94091e-10	8.04213e-14	1.93863e-17	2.92694e-21	2.92256e-25	2.01163e-29	9.85878e-34	3.53853e-38	1.07013e-42	
N85	4.71038e-80	1.80851e-73	3.03276e-65	5.51073e-59	4.61517e-53	2.05437e-47	5.1866e-42	8.24566e-37	2.66189e-33	3.2316e-31	9.50831e-26	1.72976e-20	1.53464e-15	5.96109e-11	8.39097e-07	0.00290545	0.989559	0.00752992	4.9599e-06	7.60719e-10	4.12642e-14	9.80314e-19	1.15018e-23	7.18264e-29	2.82262e-34	2.08221e-38	1.64544e-41	5.24599e-42	2.38068e-42	
N86	5.32287e-64	2.62692e-60	1.10591e-56	3.80828e-53	1.09375e-49	2.64713e-46	5.20378e-43	7.5149e-40	5.08693e-37	3.05878e-32	1.3082e-26	3.07628e-21	3.70943e-16	2.05154e-11	4.23008e-07	0.00215277	0.991539	0.00630424	3.07542e-06	3.40188e-10	1.33367e-14	2.3429e-19	2.10469e-24	1.04624e-29	3.02204e-35	8.2205e-41	1.66271e-42	6.71972e-44	1.53166e-45	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	3.98763e-77	2.83474e-71	1.49805e-65	5.44688e-60	1.32179e-54	2.07781e-49	2.09746e-44	1.38136e-39	2.75548e-35	4.84776e-30	7.04061e-25	6.30183e-20	3.19884e-15	8.15166e-11	8.58619e-07	0.00262239	0.991439	0.0059336	3.96781e-06	7.30063e-10	5.38097e-14	1.95073e-18	3.95428e-23	4.88895e-28	3.92323e-33	2.63408e-38	1.27657e-40	2.12423e-42	2.03282e-44	
N88	6.41763e-79	2.41188e-72	5.29908e-66	6.85478e-60	5.24917e-54	2.33359e-48	5.70984e-43	6.75399e-38	5.22685e-36	6.20168e-34	3.75473e-28	1.27975e-22	2.29229e-17	1.97456e-12	6.99064e-08	0.000739548	0.998013	0.00124725	1.97854e-07	9.33865e-12	1.80505e-16	1.67265e-21	8.12406e-27	2.15948e-32	3.17633e-38	2.54651e-44	4.99334e-50	4.47355e-54	1.04752e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.00276e-74	6.08136e-69	2.72638e-63	8.42985e-58	1.73336e-52	2.25266e-47	1.71959e-42	6.54098e-38	4.50542e-35	3.88906e-30	5.70166e-25	5.13635e-20	2.63043e-15	6.82484e-11	7.44171e-07	0.00241033	0.993335	0.0042517	2.28173e-06	3.59712e-10	2.3628e-14	7.81008e-19	1.45967e-23	1.66734e-28	1.22933e-33	6.21562e-39	7.04812e-43	2.24419e-45	4.03586e-48	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.3438e-71	7.57805e-66	1.88817e-60	3.32867e-55	3.9807e-50	3.05422e-45	1.39355e-40	3.22114e-36	2.29899e-33	1.42684e-28	1.20067e-23	6.33535e-19	1.9289e-14	3.00475e-10	1.97876e-06	0.00389137	0.989482	0.006619	5.68684e-06	1.45084e-09	1.5574e-13	8.51951e-18	2.68024e-22	5.26833e-27	6.87084e-32	6.24639e-37	1.48486e-41	3.05276e-44	5.07164e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	5.96732e-66	5.329e-61	3.84323e-56	2.02712e-51	7.8154e-47	2.30323e-42	5.94831e-38	1.61817e-33	4.67762e-29	1.57492e-24	3.58296e-20	5.06459e-16	4.09068e-12	1.67201e-08	2.85623e-05	0.0144484	0.961778	0.0236685	7.64881e-05	7.30865e-08	2.91547e-11	5.88034e-15	6.77259e-19	4.8436e-23	2.28631e-27	7.46923e-32	3.17378e-36	1.53588e-38	9.68004e-41	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
