NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	3.14977e-35	2.37061e-30	1.1787e-25	5.5004e-23	1.96149e-18	2.92923e-18	1.83753e-14	4.19923e-11	8.42843e-13	1.81198e-11	2.01809e-07	0.00023275	4.19651e-07	7.14934e-11	2.49346e-11	3.29987e-07	0.00158875	0.994595	0.00358068	1.65611e-06	2.22792e-10	1.59785e-14	1.17516e-17	8.95474e-20	1.8708e-22	1.18816e-25	1.79778e-28	3.70625e-33	2.71949e-37	5.05988e-42	2.60454e-47	3.71976e-50	7.02961e-50	3.96573e-52	1.4189e-53	4.96574e-53	1.1037e-51	1.77408e-53	9.71263e-55	4.67263e-56	7.12566e-58	
N9	9.47238e-35	1.74058e-30	2.25e-26	1.00437e-23	9.48509e-20	5.7088e-19	1.83508e-15	3.66366e-12	1.31908e-12	2.3505e-11	5.74954e-08	1.60089e-05	9.19987e-08	2.7818e-10	1.42697e-09	4.87755e-06	0.0060737	0.984371	0.00952197	1.19625e-05	4.51264e-09	1.3131e-12	4.92563e-15	9.63565e-17	5.40627e-19	1.17114e-21	4.52761e-24	3.44049e-28	6.83784e-32	4.29681e-36	8.51987e-41	7.06239e-45	2.64909e-49	4.06587e-53	1.95389e-56	4.41609e-59	1.94174e-62	9.55354e-66	3.41361e-66	1.01711e-65	1.32169e-65	
N10	1.22851e-48	3.44991e-47	8.99354e-46	2.11464e-44	4.52381e-43	1.16182e-44	1.62248e-40	2.63303e-23	1.08413e-33	1.32527e-39	2.84344e-19	9.07905e-12	6.37895e-19	1.41705e-35	1.94847e-34	4.17101e-16	5.73386e-08	1	9.2633e-08	1.07914e-15	6.86334e-35	6.08746e-36	9.07302e-36	9.51787e-35	3.88293e-34	8.23406e-34	3.89947e-33	5.82496e-34	2.70886e-34	4.88759e-35	3.23146e-36	9.31546e-37	1.49102e-37	9.4072e-38	2.19705e-37	2.47303e-36	5.92931e-36	7.56768e-36	2.98787e-35	8.64565e-35	1.18011e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.17239e-47	3.92927e-41	4.14246e-35	1.89644e-32	1.94525e-26	1.63949e-27	4.05391e-22	5.98398e-17	2.40599e-19	4.13236e-18	8.35951e-13	1.71079e-08	1.69725e-12	5.87535e-16	3.45185e-15	1.01274e-09	8.9718e-05	0.999763	0.000146899	2.68231e-09	1.44051e-14	5.40467e-20	2.221e-24	4.53034e-28	2.25298e-32	3.41242e-37	7.77754e-42	2.64915e-48	1.47609e-54	8.62296e-62	2.62554e-36	7.55507e-37	1.09819e-37	6.63594e-38	1.56118e-37	1.9268e-36	4.93269e-36	6.14189e-36	2.43441e-35	7.60026e-35	1.02296e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.1178e-43	2.91254e-37	1.05531e-31	9.44104e-29	2.22448e-23	2.92163e-23	1.2706e-18	1.77192e-14	2.73985e-16	1.41318e-14	1.04091e-09	6.47697e-06	2.79566e-09	8.32947e-14	1.42058e-13	1.30604e-08	0.00035321	0.998529	0.00111116	1.05028e-07	2.36329e-12	2.56078e-17	6.3885e-21	4.08227e-23	5.58807e-26	9.68087e-29	3.66174e-29	4.76331e-32	6.4487e-34	8.86958e-37	3.31088e-40	1.71596e-42	1.14802e-45	4.65841e-48	1.50898e-49	7.65291e-50	6.15822e-51	7.30658e-53	2.92818e-54	2.56062e-55	2.91816e-57	
N13	1.40741e-37	2.8719e-34	4.23406e-31	8.93263e-30	1.24065e-25	1.23168e-24	4.60167e-20	5.58055e-16	2.7281e-17	4.16263e-15	2.689e-10	1.57954e-06	6.61989e-10	2.33196e-14	1.77864e-13	1.47211e-08	0.000369459	0.99856	0.0010687	1.0068e-07	2.32051e-12	2.51142e-17	1.81323e-20	1.35245e-21	2.18774e-23	1.34259e-26	1.64474e-28	7.23777e-34	8.52538e-38	2.92536e-43	2.28278e-49	6.58323e-53	8.09117e-55	1.88657e-57	4.78027e-59	6.47932e-58	5.84095e-57	4.95267e-59	1.37537e-60	2.40644e-61	1.78196e-63	
N14	3.87354e-41	1.82713e-36	6.28704e-32	9.16759e-29	2.34304e-24	5.44942e-23	4.36222e-19	1.97492e-15	2.25032e-15	1.00633e-13	5.02495e-10	2.85923e-07	8.29929e-10	1.0827e-11	1.71822e-10	1.17927e-06	0.00300639	0.99211	0.00487944	3.0883e-06	5.81628e-10	7.87718e-14	3.5889e-16	2.15686e-17	3.38472e-19	1.00513e-21	1.19292e-23	4.48644e-28	1.04853e-31	3.51405e-36	3.46465e-41	3.30836e-45	6.10395e-50	1.04126e-53	6.6136e-57	4.57101e-59	5.39818e-62	1.08514e-65	1.10389e-68	8.97107e-71	8.47679e-73	
N15	2.1341e-50	6.68254e-49	1.96848e-47	5.24568e-46	1.24812e-44	4.40435e-46	4.68579e-42	9.02819e-25	2.844e-35	3.41021e-41	6.65977e-21	2.42083e-13	5.16447e-19	2.52332e-35	3.00327e-34	7.14966e-16	7.46197e-08	1	1.15532e-07	1.71166e-15	9.5341e-35	1.04267e-35	1.68092e-35	1.51121e-34	5.53942e-34	1.22317e-33	4.91215e-33	8.38263e-34	3.5481e-34	6.97946e-35	5.27803e-36	1.51955e-36	2.9418e-37	2.10738e-37	4.88096e-37	4.67244e-36	1.01606e-35	1.39228e-35	5.58574e-35	1.41492e-34	1.96059e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.45328e-43	6.01231e-38	5.53967e-33	3.84876e-30	3.28273e-25	6.28368e-25	1.33657e-20	1.59312e-16	1.21449e-17	2.35902e-16	3.33783e-12	5.15175e-09	4.94295e-11	1.33085e-12	9.06878e-12	1.8336e-07	0.00120077	0.996893	0.001906	4.59676e-07	3.28805e-11	1.76319e-15	1.30844e-18	5.60871e-21	6.71017e-24	2.81151e-27	2.37035e-30	3.3008e-35	1.36474e-39	1.58231e-44	5.59816e-50	8.82289e-55	5.66147e-60	1.54751e-64	3.66684e-68	8.05358e-68	2.27618e-67	2.87053e-67	1.26668e-66	4.43073e-66	5.71262e-66	
N17	6.28111e-55	3.87262e-53	2.10338e-51	9.72338e-50	3.74332e-48	9.6945e-50	3.16486e-45	5.02347e-28	5.14512e-38	1.16216e-43	5.83623e-23	5.56128e-15	1.96189e-21	4.92736e-37	1.59716e-35	4.98792e-17	2.00008e-08	1	3.24965e-08	1.30325e-16	5.67346e-36	2.05817e-37	3.09416e-37	7.55227e-36	6.54201e-35	1.52561e-34	1.67704e-33	1.0743e-34	4.77356e-35	3.96912e-36	1.13062e-37	3.04918e-38	2.13857e-39	1.25862e-39	3.19832e-39	8.36742e-38	4.17181e-37	4.76403e-37	2.34484e-36	1.48464e-35	1.72883e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.2535e-55	3.85907e-53	2.09786e-51	9.70602e-50	3.73937e-48	1.94226e-49	3.16288e-45	1.00591e-27	7.27386e-38	2.32923e-43	1.17069e-22	7.88069e-15	3.92091e-21	4.91373e-37	1.59407e-35	9.98789e-17	2.82966e-08	1	4.59811e-08	2.61025e-16	5.66421e-36	2.05283e-37	3.08537e-37	7.53721e-36	6.53379e-35	1.5234e-34	1.67605e-33	1.07285e-34	4.76865e-35	3.96234e-36	1.12779e-37	3.04164e-38	2.13132e-39	1.25387e-39	3.18632e-39	8.34332e-38	4.16286e-37	4.75304e-37	2.33904e-36	1.48214e-35	1.72578e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	7.34501e-43	1.0302e-37	9.81531e-33	1.00411e-29	7.77168e-25	3.52594e-24	6.71877e-20	6.8703e-16	1.3209e-16	3.68806e-15	4.38936e-11	5.31338e-08	9.84689e-11	1.68251e-12	1.72139e-11	2.80295e-07	0.0015085	0.995797	0.00269332	8.64407e-07	7.88763e-11	5.28265e-15	7.07206e-18	7.1847e-20	1.95122e-22	1.49532e-25	2.8042e-28	4.36799e-33	2.50144e-37	3.17802e-42	1.41416e-47	4.63633e-49	1.31271e-49	1.41852e-51	5.44382e-53	1.63246e-52	8.4251e-52	1.5357e-53	1.10017e-53	4.84842e-53	5.9161e-53	
N20	5.0672e-52	1.83668e-50	6.3531e-49	2.02644e-47	5.87742e-46	3.17888e-45	3.42079e-43	1.0296e-23	3.66691e-35	6.2439e-40	1.54529e-19	6.38109e-13	1.97295e-17	9.95095e-36	1.50289e-34	5.61671e-14	6.62129e-07	0.999998	1.02512e-06	1.34464e-13	4.75516e-35	4.01522e-36	6.53997e-36	7.44876e-35	3.33406e-34	7.78582e-34	3.94225e-33	5.31879e-34	2.16533e-34	3.45772e-35	2.0633e-36	5.76072e-37	8.86588e-38	6.23221e-38	1.49298e-37	1.80853e-36	4.73738e-36	6.28903e-36	2.80872e-35	8.72523e-35	1.1437e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.05066e-44	9.63434e-39	6.72939e-34	9.93066e-31	4.68657e-26	4.5435e-25	4.49776e-21	2.21611e-17	9.011e-18	4.99979e-16	6.3661e-12	8.54867e-09	1.46537e-11	6.5258e-13	1.30392e-11	2.31252e-07	0.00137871	0.996177	0.00244362	6.98295e-07	5.61902e-11	2.81204e-15	5.1992e-18	2.07544e-19	2.00654e-21	2.26804e-24	1.73635e-26	2.78972e-31	4.59624e-35	6.6057e-40	2.5149e-45	1.26971e-49	8.14262e-55	4.73706e-59	1.34659e-62	5.72459e-65	9.44001e-68	1.2246e-68	4.84165e-68	4.58205e-67	5.17084e-67	
N22	6.20025e-54	3.00393e-52	1.37263e-50	5.74244e-49	2.1677e-47	1.326e-48	2.09584e-44	7.06947e-27	3.46332e-37	7.00693e-43	2.22984e-22	1.31551e-14	5.20267e-20	3.83646e-36	7.36787e-35	3.06013e-16	4.91952e-08	1	7.70839e-08	7.49313e-16	2.40151e-35	1.5519e-36	2.48647e-36	3.59388e-35	1.96969e-34	4.71258e-34	3.03859e-33	3.24065e-34	1.3248e-34	1.7284e-35	8.18427e-37	2.24046e-37	2.70063e-38	1.80704e-38	4.43785e-38	6.82914e-37	2.17072e-36	2.74706e-36	1.3129e-35	5.07035e-35	6.35605e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.41274e-57	6.49236e-50	9.7122e-43	7.76361e-40	8.7283e-33	2.1585e-34	5.21022e-28	5.41635e-22	6.31587e-25	1.45762e-23	1.96675e-17	3.60203e-12	3.58206e-15	1.66106e-18	1.32376e-17	2.48524e-11	1.40494e-05	0.999964	2.21158e-05	6.13789e-11	5.08335e-17	2.43093e-23	1.30394e-28	2.3225e-33	1.82853e-34	4.38351e-34	2.99406e-33	3.02326e-34	1.24349e-34	1.5479e-35	6.94625e-37	1.89531e-37	2.15355e-38	1.41833e-38	3.49997e-38	5.70008e-37	1.89885e-36	2.37445e-36	1.14698e-35	4.66883e-35	5.79931e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.83044e-38	9.53277e-34	2.30757e-29	1.79954e-26	3.2861e-22	2.9498e-21	1.55014e-17	4.5517e-14	1.83132e-14	3.94264e-13	1.29244e-09	4.7731e-07	2.48906e-09	7.76114e-11	5.9437e-10	2.75308e-06	0.0045889	0.988336	0.00706582	6.52059e-06	1.8028e-09	3.91492e-13	1.38459e-15	2.97658e-17	1.7953e-19	3.71716e-22	1.56602e-24	8.80462e-29	1.48765e-32	6.96649e-37	1.01573e-41	7.43052e-46	2.11895e-50	3.04608e-54	1.35846e-57	3.36687e-60	1.5948e-63	1.19402e-66	1.67203e-66	6.32888e-66	7.87548e-66	
N25	8.86674e-51	2.88739e-49	3.37322e-72	6.337e-51	1.34473e-31	2.64891e-42	3.69004e-27	8.05871e-21	2.49525e-24	4.43078e-23	1.2741e-16	3.90712e-11	1.70353e-15	1.89475e-19	1.16982e-18	4.89097e-12	6.22988e-06	0.999984	1.00046e-05	1.25163e-11	4.76348e-18	3.75626e-36	5.68477e-36	6.74816e-35	3.06412e-34	6.66053e-34	3.56209e-33	4.68158e-34	2.13084e-34	3.42413e-35	1.99451e-36	5.65584e-37	8.07548e-38	5.11853e-38	1.21733e-37	1.54873e-36	4.11037e-36	5.16836e-36	2.14022e-35	6.90872e-35	9.13812e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.01823e-50	3.24911e-49	9.67126e-48	2.62289e-46	6.52795e-45	1.05776e-46	3.14056e-42	3.12122e-25	1.94267e-35	1.93021e-41	4.59379e-21	2.30348e-13	6.84174e-20	9.41754e-36	1.4486e-34	1.85582e-16	3.83012e-08	1	6.13194e-08	4.72331e-16	4.98447e-35	4.00427e-36	6.09266e-36	7.05765e-35	3.14277e-34	6.84336e-34	3.57069e-33	4.79986e-34	2.17155e-34	3.55505e-35	2.11942e-36	6.01514e-37	8.81665e-38	5.6453e-38	1.33982e-37	1.66234e-36	4.33059e-36	5.48063e-36	2.2654e-35	7.15752e-35	9.50524e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.4815e-38	4.98676e-37	3.20407e-36	1.74604e-35	7.92025e-35	1.13006e-34	9.26496e-34	7.9947e-15	4.45499e-27	2.72387e-32	1.83415e-12	1.24046e-06	2.90673e-12	1.50465e-32	1.06123e-32	1.10628e-12	2.40165e-06	0.999993	3.78127e-06	2.99854e-12	3.42281e-33	1.09459e-33	1.08404e-33	2.6947e-33	4.01522e-33	6.28155e-33	1.06145e-32	4.43161e-33	2.46221e-33	1.34404e-33	3.52747e-34	1.79842e-34	9.14824e-35	5.09352e-35	7.50097e-35	2.29823e-34	2.41835e-34	3.47299e-34	8.12573e-34	1.11628e-33	2.02878e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.83246e-30	8.99472e-25	1.522e-19	2.19827e-16	5.73698e-12	7.53954e-11	5.08651e-07	0.000153282	1.03256e-05	4.3114e-05	0.0242219	0.974078	0.00149282	2.04935e-07	2.67057e-11	2.8564e-14	3.38907e-17	2.50566e-19	4.09324e-23	1.55957e-27	2.38651e-32	1.35432e-37	5.6535e-42	1.87512e-42	1.58264e-41	1.74385e-43	6.03004e-42	2.84746e-40	1.25487e-38	9.48764e-38	1.30763e-37	9.37783e-37	2.22268e-37	8.7443e-38	8.95132e-37	1.50886e-35	2.57934e-35	2.79647e-35	8.75122e-35	3.62185e-34	6.5796e-34	
N29	5.7972e-26	1.17668e-21	1.73203e-17	5.15465e-14	5.04444e-11	2.7366e-08	7.42663e-06	8.18828e-05	7.78128e-05	0.0184068	0.431516	0.548656	0.00125416	5.82632e-07	1.72196e-10	4.14439e-12	2.93721e-14	8.65479e-16	5.96793e-20	2.88721e-23	1.51007e-27	8.88406e-32	8.85957e-33	1.21422e-32	1.02682e-33	1.17398e-34	1.18525e-34	2.04186e-37	4.75787e-39	1.98763e-40	3.21114e-43	7.53554e-45	1.44115e-47	9.78819e-50	4.3745e-51	2.49164e-51	5.15841e-53	1.64864e-54	2.39811e-55	7.25939e-56	2.30275e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.86584e-24	5.39176e-20	2.40671e-16	3.33377e-13	1.91489e-10	5.37594e-08	8.38161e-06	7.34218e-05	0.000171495	0.026285	0.475448	0.496135	0.00187681	1.74117e-06	1.37468e-08	1.81597e-09	3.12803e-11	2.79062e-12	6.04648e-16	2.71113e-18	5.55282e-22	2.31854e-25	1.00671e-27	4.26999e-29	7.33708e-32	2.28707e-34	7.77458e-36	2.65143e-40	3.17257e-43	7.3866e-46	2.30732e-50	2.34976e-53	4.54963e-57	2.70414e-60	3.44291e-63	7.43103e-65	1.91061e-68	1.66592e-71	3.08765e-74	1.67314e-76	1.34405e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.83751e-36	1.34536e-29	1.24722e-23	2.44722e-20	1.16037e-14	6.34322e-14	1.20981e-09	4.59806e-06	1.18698e-07	3.59972e-07	0.00292484	0.995818	0.00125231	8.94446e-08	2.2372e-10	3.60334e-12	1.28683e-12	9.12012e-13	1.30252e-16	1.00531e-19	1.80467e-24	3.15825e-28	8.79115e-31	1.21992e-31	1.49857e-33	3.18341e-35	1.85854e-36	5.4475e-40	5.46458e-42	1.08896e-43	2.90276e-47	2.47642e-49	3.22219e-51	1.7486e-53	1.2956e-54	3.94213e-53	3.39601e-53	3.93705e-53	8.06592e-53	1.28399e-52	1.4037e-52	
N32	7.57919e-35	2.48806e-29	4.71355e-24	3.32299e-21	3.44429e-16	1.16597e-15	2.57331e-11	3.13571e-08	1.55597e-09	3.32032e-07	0.00383658	0.99482	0.00130212	1.54587e-07	1.07161e-08	6.7298e-07	7.8974e-06	3.21361e-05	1.43434e-08	7.62313e-12	4.88765e-16	9.3877e-21	1.42718e-24	1.42875e-27	1.62116e-31	2.24442e-35	1.20905e-38	4.31266e-43	2.73893e-44	4.99969e-41	7.63218e-41	2.44522e-39	3.09855e-39	1.16041e-39	3.12877e-39	9.5207e-37	3.11785e-36	3.66292e-36	1.54671e-35	8.12981e-35	9.90539e-35	
N33	2.12086e-31	5.30555e-27	9.09242e-23	1.0568e-19	5.92656e-16	3.23424e-14	8.28859e-11	2.66394e-08	1.2632e-07	2.26259e-05	0.0236821	0.970347	0.00589181	1.47505e-05	2.55775e-06	1.37344e-05	2.21268e-05	3.12007e-06	1.77289e-09	3.20525e-13	2.70003e-17	2.14349e-21	5.28837e-24	1.52679e-25	1.2424e-27	2.17657e-30	1.62496e-32	4.82029e-37	8.96828e-41	2.7957e-45	2.59513e-50	2.3061e-54	4.53956e-59	6.96595e-63	3.54939e-66	1.75237e-68	1.41942e-71	2.3833e-75	1.53434e-78	1.24758e-81	1.62048e-85	
N34	1.01636e-40	1.6345e-39	2.52193e-38	3.50666e-37	4.34207e-36	4.71508e-35	8.62654e-19	1.61182e-35	2.29483e-34	3.63432e-15	1.30587e-07	4.20897e-13	2.23242e-31	4.90084e-32	1.19472e-14	1.97248e-07	0.999998	1.78853e-06	1.14926e-13	1.60468e-32	5.35185e-33	1.09534e-33	8.08854e-34	1.94878e-33	2.28582e-33	3.76487e-33	1.03148e-32	2.61252e-33	1.48934e-33	1.13521e-33	2.59044e-34	1.56619e-34	5.74335e-35	2.1999e-35	2.75615e-35	9.44943e-35	6.77147e-35	8.53891e-35	2.42904e-34	4.29759e-34	7.44547e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
