NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N33	1.08146e-74	3.23661e-48	4.89619e-41	1.33185e-34	1.11534e-28	3.46425e-23	4.24844e-18	2.03267e-13	3.48944e-09	1.77907e-05	0.0177803	0.960246	0.0219147	4.13577e-05	1.84828e-08	3.03952e-12	2.32451e-16	9.52788e-21	2.29817e-25	3.48087e-30	3.46939e-35	2.35558e-40	1.11806e-45	3.78259e-51	9.25405e-57	1.65426e-62	2.17593e-68	2.11456e-74	1.52025e-80	8.08043e-87	8.84078e-91	8.43917e-92	3.54435e-93	5.99649e-95	3.45622e-97	4.69647e-100	3.03873e-104	2.93548e-109	1.79629e-114	7.8026e-120	2.50509e-125	
N34	4.42364e-72	6.02852e-46	4.27713e-39	5.60006e-33	2.31605e-27	3.64849e-22	2.33704e-17	6.05165e-13	5.90209e-09	1.84844e-05	0.0133485	0.970204	0.0163947	3.41541e-05	2.05188e-08	5.07837e-12	6.29119e-16	4.4047e-20	1.89202e-24	5.28666e-29	1.00345e-33	1.33708e-38	1.28292e-43	9.04147e-49	4.75352e-54	1.887e-59	5.70859e-65	1.32511e-70	2.37135e-76	3.28079e-82	3.5126e-88	2.90807e-94	1.85686e-100	9.10291e-107	3.40342e-113	9.61655e-120	2.02883e-126	3.14599e-133	3.5127e-140	2.74909e-147	1.57673e-154	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.88553e-72	5.24337e-46	2.99364e-39	3.20925e-33	1.1098e-27	1.50031e-22	8.52405e-18	2.04456e-13	1.9605e-09	6.58866e-06	0.00588911	0.707972	0.272368	0.0137355	2.84365e-05	1.72982e-08	4.54004e-12	6.19875e-16	4.9273e-20	2.45795e-24	8.11559e-29	1.84465e-33	2.97361e-38	3.47844e-43	3.00566e-48	1.94508e-53	9.52718e-59	3.55992e-64	1.02041e-69	2.25155e-75	3.83023e-81	5.02185e-87	5.06331e-93	3.9094e-99	2.29675e-105	1.01761e-111	3.36019e-118	8.14126e-125	1.41816e-131	1.72907e-138	1.56462e-145	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.05025e-62	2.86954e-37	4.28256e-31	1.15615e-25	9.60806e-21	2.93938e-16	3.48948e-12	1.56525e-08	2.37905e-05	0.00961454	0.581349	0.403609	0.00538707	1.65936e-05	1.93015e-08	1.07495e-11	3.29808e-15	6.11261e-19	7.30001e-23	5.88964e-27	3.32682e-31	1.35239e-35	4.0426e-40	9.03792e-45	1.53152e-49	1.98771e-54	1.99168e-59	1.54978e-64	9.40223e-70	4.45725e-75	1.65204e-80	4.78204e-86	1.078e-91	1.88365e-97	2.53416e-103	2.60101e-109	2.01228e-115	1.15522e-121	4.82174e-128	1.42449e-134	3.27997e-141	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.00664e-78	6.34201e-52	2.61863e-45	2.09889e-39	5.66726e-34	6.33612e-29	3.21896e-24	7.70378e-20	8.65976e-16	4.3978e-12	9.2907e-09	7.03596e-06	0.00147371	0.0643529	0.452624	0.419103	0.0606695	0.00175654	1.30691e-05	3.30663e-08	3.50398e-11	1.8007e-14	4.98206e-18	8.00999e-22	7.92344e-26	5.0367e-30	2.1276e-34	6.12954e-39	1.2288e-43	1.74056e-48	1.76181e-53	1.28432e-58	6.7739e-64	2.58911e-69	7.16128e-75	1.42676e-80	2.03087e-86	2.03993e-92	1.42077e-98	6.6994e-105	2.70928e-111	
N38	1.75909e-73	3.53686e-48	4.35229e-42	1.07382e-36	9.2571e-32	3.44627e-27	6.1261e-23	5.44706e-19	2.45226e-15	5.50216e-12	5.88306e-09	2.76163e-06	0.000495427	0.0268203	0.299937	0.515799	0.147148	0.00962087	0.000175984	1.18377e-06	3.56767e-09	5.5139e-12	4.80473e-15	2.52879e-18	8.46272e-22	1.87265e-25	2.82404e-29	2.97115e-33	2.22065e-37	1.19544e-41	4.68233e-46	1.34367e-50	2.83625e-55	4.40875e-60	5.03797e-65	4.21199e-70	2.55526e-75	1.1111e-80	3.40312e-86	7.1682e-92	1.3422e-97	
N39	2.05447e-79	8.94308e-54	2.38025e-47	1.27772e-41	2.41622e-36	1.99493e-31	7.97844e-27	1.62629e-22	1.72025e-18	9.3717e-15	2.54539e-11	3.2381e-08	1.73656e-05	0.0032838	0.156085	0.659065	0.173459	0.00800096	8.78605e-05	3.29562e-07	5.3397e-10	4.34903e-13	1.97381e-16	5.37067e-20	9.24468e-24	1.04815e-27	8.07213e-32	4.3234e-36	1.63968e-40	4.46323e-45	8.80495e-50	1.26702e-54	1.33447e-59	1.02929e-64	5.80007e-70	2.3748e-75	7.00209e-81	1.4677e-86	2.26821e-92	9.80635e-98	2.0106e-102	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	1.06628e-93	9.54253e-67	4.40229e-59	3.8665e-52	1.12792e-45	1.35108e-39	7.34285e-34	1.8934e-28	2.33734e-23	1.35297e-18	3.48535e-14	3.63994e-10	1.31678e-06	0.00124777	0.169405	0.712685	0.114923	0.00173359	3.71413e-06	1.97447e-09	3.67308e-13	2.95661e-17	1.18312e-21	2.58917e-26	3.31669e-31	2.61342e-36	1.31404e-41	4.33202e-47	9.55085e-53	1.42779e-58	1.46005e-64	1.02786e-70	9.05811e-75	2.72599e-74	4.127e-74	2.31282e-74	4.299e-75	2.17757e-76	2.09695e-78	1.99349e-81	2.35007e-85	
N41	1.32027e-75	8.96128e-61	9.82711e-56	1.4386e-51	1.81637e-48	5.79031e-45	2.67512e-38	5.60477e-32	4.96337e-26	1.78653e-20	2.40422e-15	1.04483e-10	1.14139e-06	0.0020017	0.236411	0.714123	0.0473747	8.79369e-05	1.6437e-08	7.02551e-13	1.02475e-17	6.38587e-23	1.9528e-28	3.20801e-34	3.00943e-40	2.05841e-46	3.49081e-49	6.94241e-52	1.89535e-55	1.53254e-59	1.11658e-63	2.11709e-63	7.42871e-63	1.35467e-62	4.1282e-62	4.48168e-58	2.13859e-54	2.60051e-51	6.25961e-49	2.42807e-47	2.13981e-46	
N42	2.68788e-83	1.42133e-60	3.78714e-55	5.62285e-51	5.72855e-48	2.03553e-42	2.92152e-36	1.92312e-30	5.90472e-25	8.31722e-20	5.09213e-15	1.21737e-10	9.3186e-07	0.00155306	0.224597	0.720375	0.0533273	0.000146997	6.24954e-08	7.54117e-12	3.53531e-16	7.71335e-21	8.76209e-26	5.57568e-31	2.08491e-36	4.75915e-42	5.19734e-46	8.4522e-49	2.06152e-52	1.84857e-56	1.11704e-60	5.28056e-65	1.28634e-64	2.94411e-63	3.24773e-62	1.67634e-61	3.80732e-61	3.41292e-61	9.97778e-62	6.82511e-63	1.06822e-64	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	6.26037e-93	4.75186e-66	1.94012e-58	1.52645e-51	4.03733e-45	4.43782e-39	2.23957e-33	5.42337e-28	6.35153e-23	3.51461e-18	8.67622e-14	8.61317e-10	2.87391e-06	0.00232593	0.233313	0.707977	0.0561322	0.000248736	2.08804e-07	5.49505e-11	5.9528e-15	3.13635e-19	8.97356e-24	1.50538e-28	1.56472e-33	1.04948e-38	4.68124e-44	1.42014e-49	2.97843e-55	4.36828e-61	4.51331e-67	3.29806e-73	1.70781e-79	2.24212e-85	8.2723e-87	1.9775e-88	2.04907e-90	8.07611e-93	9.43809e-96	1.80394e-99	3.76054e-104	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.2881e-83	1.73399e-57	1.32739e-50	2.01137e-44	1.05054e-38	2.33479e-33	2.43698e-28	1.24811e-23	3.16246e-19	3.87906e-15	2.18228e-11	5.11079e-08	4.22503e-05	0.00922231	0.307821	0.634695	0.0478253	0.000393473	7.83674e-07	5.61133e-10	1.81648e-13	3.0696e-17	2.982e-21	1.7825e-25	6.88974e-30	1.78706e-34	3.19932e-39	4.03893e-44	3.65431e-49	2.3982e-54	1.15127e-59	4.06432e-65	1.05777e-70	2.02886e-76	2.859e-82	2.94177e-88	2.18923e-94	1.16238e-100	4.3217e-107	1.09695e-113	2.15632e-120	
N45	2.28639e-79	1.32253e-53	4.42984e-47	2.99963e-41	7.16251e-36	7.46163e-31	3.75401e-26	9.56647e-22	1.25134e-17	8.27552e-14	2.64377e-10	3.73844e-07	0.000199244	0.0286078	0.320544	0.536855	0.109106	0.00466663	2.14738e-05	3.24847e-08	2.22077e-11	8.06967e-15	1.72206e-18	2.3086e-22	2.04013e-26	1.23147e-30	5.2155e-35	1.58172e-39	3.48833e-44	5.65885e-49	6.80709e-54	6.10291e-59	4.08778e-64	2.045e-69	7.61831e-75	2.10094e-80	4.24956e-86	6.22165e-92	6.47397e-98	4.67011e-104	2.6767e-110	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	9.62471e-80	7.15401e-54	3.13977e-47	2.67115e-41	7.70037e-36	9.31925e-31	5.24352e-26	1.43769e-21	1.94271e-17	1.26948e-13	3.80914e-10	4.76667e-07	0.00021012	0.0239388	0.379861	0.56636	0.0295018	0.00012742	1.71629e-07	1.01453e-10	3.12644e-14	5.57572e-18	6.16776e-22	4.44207e-26	2.15703e-30	7.24513e-35	1.715e-39	2.89937e-44	3.53256e-49	3.11843e-54	1.9986e-59	9.2893e-65	3.11795e-70	7.50098e-76	1.56633e-81	2.73397e-82	1.0775e-82	1.52843e-83	6.13192e-85	4.39119e-87	2.54919e-90	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.04753e-86	1.13466e-63	1.51448e-56	4.03612e-50	3.76045e-44	1.52172e-38	2.97435e-33	2.96159e-28	1.53309e-23	4.10369e-19	5.50771e-15	3.48401e-11	9.3235e-08	8.72365e-05	0.0195998	0.402713	0.497032	0.0789659	0.00159793	4.09036e-06	3.12735e-09	9.95485e-13	1.57699e-16	1.38897e-20	7.32838e-25	2.44144e-29	5.33615e-34	7.87041e-39	7.99783e-44	5.68423e-49	2.85484e-54	1.01968e-59	4.03166e-65	1.71004e-65	1.01557e-65	2.9784e-66	4.17824e-67	2.63104e-68	6.60948e-70	5.20741e-72	7.47708e-75	
N48	5.61658e-92	2.02631e-65	3.99193e-58	1.56178e-51	2.12261e-45	1.24363e-39	3.48861e-34	4.93368e-29	3.58287e-24	1.32566e-19	2.41586e-15	2.03027e-11	7.02528e-08	8.20804e-05	0.0218596	0.423433	0.487054	0.0669165	0.000653823	1.01144e-06	4.80835e-10	9.56361e-14	9.46997e-18	5.21208e-22	1.71838e-26	3.57903e-31	4.89551e-36	4.52564e-41	2.8882e-46	1.29226e-51	4.09748e-57	9.27006e-63	1.50129e-68	1.74037e-74	1.49562e-80	4.99066e-84	2.18921e-86	4.44071e-89	3.70103e-92	1.03261e-95	7.13066e-100	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.86898e-88	3.97534e-62	4.70791e-55	1.12942e-48	9.58601e-43	3.56726e-37	6.45653e-32	5.9789e-27	2.88302e-22	7.17833e-18	8.91769e-14	5.17237e-10	1.24842e-06	0.00102057	0.182514	0.753073	0.0627209	0.000669147	1.16408e-06	6.61631e-10	1.65454e-13	2.14644e-17	1.60296e-21	7.39814e-26	2.22026e-30	4.49877e-35	6.33126e-40	6.32302e-45	4.55454e-50	2.39478e-55	9.26984e-61	2.65585e-66	5.64633e-72	8.906e-78	1.03912e-83	8.91517e-90	5.57222e-96	2.50358e-102	7.9385e-109	1.73243e-115	2.81013e-122	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.75837e-73	3.90046e-60	1.96874e-53	1.98435e-47	6.99425e-42	1.07179e-36	7.95044e-32	3.01693e-27	5.99662e-23	6.24461e-19	3.33631e-15	8.75443e-12	1.05031e-08	5.16729e-06	0.000889369	0.0432197	0.452175	0.479716	0.0238262	0.000168752	3.56702e-07	3.10317e-10	1.32884e-13	3.13615e-17	4.40484e-21	3.88852e-25	2.24535e-29	8.73513e-34	2.34028e-38	4.38782e-43	5.82255e-48	5.50824e-53	3.72861e-58	5.34419e-63	8.17864e-63	9.9038e-63	6.20879e-63	1.95778e-63	2.95096e-64	1.95626e-65	6.46018e-67	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.31042e-93	4.59634e-67	8.81865e-60	3.33752e-53	4.3491e-47	2.4162e-41	6.34245e-36	8.26779e-31	5.44578e-26	1.79957e-21	2.89666e-17	2.15231e-13	6.78939e-10	8.03033e-07	0.000297453	0.0269182	0.428959	0.516583	0.0270904	0.000151756	2.06221e-07	9.96003e-11	2.12128e-14	2.28501e-18	1.36722e-22	4.86008e-27	1.07863e-31	1.55156e-36	1.48813e-41	9.72252e-47	4.39605e-52	1.39109e-57	3.10285e-63	4.93393e-69	2.19666e-73	6.06491e-76	8.42347e-79	5.41312e-82	1.48538e-85	1.57653e-89	6.87371e-94	
N52	1.31053e-86	1.05935e-70	2.78883e-63	1.46427e-56	2.68707e-50	2.14379e-44	8.28457e-39	1.64e-33	1.70443e-28	9.31246e-24	2.62302e-19	3.65154e-15	2.34086e-11	6.17955e-08	5.62104e-05	0.0130519	0.44099	0.536569	0.00931102	2.16635e-05	1.38035e-08	3.38997e-12	3.90262e-16	2.38549e-20	8.42692e-25	1.82712e-29	2.5407e-34	2.34082e-39	1.4639e-44	6.32564e-50	1.91257e-55	4.07987e-61	6.16773e-67	7.82346e-73	3.65138e-74	5.7925e-75	4.78839e-76	2.01251e-77	4.1127e-79	3.79904e-81	1.57211e-83	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.58443e-96	8.32915e-70	1.49801e-62	5.45915e-56	7.07762e-50	4.06947e-44	1.15916e-38	1.73528e-33	1.4046e-28	6.18489e-24	1.46153e-19	1.79057e-15	1.07035e-11	2.82897e-08	2.8139e-05	0.00794038	0.358301	0.620637	0.0130533	3.97613e-05	3.50555e-08	1.23847e-11	2.11118e-15	1.95407e-19	1.06399e-23	3.60714e-28	7.93523e-33	1.16776e-37	1.17571e-42	8.23174e-48	4.05373e-53	1.41414e-58	3.50665e-64	6.18042e-70	7.77911e-76	1.6712e-79	2.12007e-81	1.24093e-83	3.03149e-86	2.67165e-89	7.76136e-93	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.78022e-77	3.01717e-52	3.34213e-46	7.61541e-41	6.24803e-36	2.29413e-31	4.19883e-27	4.05239e-23	2.1161e-19	6.00071e-16	9.10009e-13	7.12877e-10	2.72541e-07	4.67539e-05	0.00320154	0.0748928	0.472585	0.42882	0.020218	0.000234341	1.0485e-06	2.25477e-09	2.65301e-12	1.85989e-15	8.24679e-19	2.41583e-22	4.83072e-26	6.75892e-30	6.74275e-34	4.86433e-38	2.56382e-42	9.94093e-47	2.8466e-51	6.02582e-56	9.41175e-61	1.07926e-65	9.01005e-71	5.40798e-76	2.29298e-81	6.70534e-87	1.81879e-92	
N55	3.35233e-95	1.01911e-68	1.71988e-61	5.87864e-55	7.12157e-49	3.7989e-43	9.9322e-38	1.34514e-32	9.66967e-28	3.69607e-23	7.37664e-19	7.39228e-15	3.48704e-11	7.01065e-08	5.16148e-05	0.0109341	0.427309	0.554449	0.00724032	1.55452e-05	1.03447e-08	2.87072e-12	3.9423e-16	2.99123e-20	1.35285e-24	3.85172e-29	7.1881e-34	9.064e-39	7.9021e-44	4.84571e-49	2.11652e-54	6.64188e-60	1.50526e-65	2.46843e-71	2.92539e-77	2.49413e-83	1.5173e-89	6.50482e-96	1.93072e-102	3.87135e-109	5.70551e-116	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	6.80398e-103	5.66309e-76	2.57997e-68	2.40889e-61	8.07777e-55	1.21059e-48	9.04213e-43	3.56514e-37	7.62253e-32	8.87943e-27	5.55286e-22	1.7994e-17	2.84252e-13	1.98468e-09	5.22529e-06	0.00393408	0.478148	0.515658	0.0022523	1.64148e-06	3.81225e-10	3.78238e-14	1.89478e-18	5.3337e-23	9.07957e-28	9.85246e-33	7.08502e-38	3.47613e-43	1.18935e-48	2.88442e-54	5.01701e-60	6.30826e-66	5.75995e-72	3.82437e-78	1.84315e-84	6.41561e-91	1.59896e-97	2.81694e-104	3.44515e-111	2.85308e-118	1.67569e-125	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.39901e-74	6.0844e-57	3.5268e-53	9.76555e-48	3.40072e-41	5.4463e-35	3.60325e-29	9.95019e-24	1.11793e-18	4.72894e-14	6.50172e-10	2.26711e-06	0.00137665	0.0992823	0.613982	0.27233	0.0129288	9.75545e-05	1.66401e-07	8.47024e-11	1.56733e-14	1.21432e-18	4.37193e-23	7.91193e-28	7.87535e-33	1.5243e-36	2.02876e-39	7.63715e-43	1.35014e-46	1.59523e-50	1.3368e-54	8.02856e-59	5.49496e-63	1.16761e-62	2.70715e-62	2.39592e-62	7.51684e-63	7.96133e-64	3.15792e-65	5.2353e-67	4.33979e-69	
N58	3.66533e-74	1.01095e-48	1.6154e-42	5.05791e-37	5.3971e-32	2.42059e-27	5.0336e-23	5.07203e-19	2.50108e-15	5.93066e-12	6.46465e-09	2.99421e-06	0.00051878	0.0272547	0.300554	0.498443	0.161206	0.0117853	0.000234372	1.60319e-06	4.58571e-09	6.33446e-12	4.69202e-15	2.01327e-18	5.30361e-22	8.96739e-26	1.00723e-29	7.71972e-34	4.12228e-38	1.55848e-42	4.22193e-47	8.26519e-52	1.17554e-56	1.21747e-61	9.17474e-67	5.01117e-72	1.969e-77	5.50112e-83	1.07459e-88	1.43341e-94	1.55389e-100	
N59	1.8579e-72	3.76891e-47	4.54065e-41	1.07844e-35	8.77637e-31	3.01451e-26	4.81089e-22	3.71528e-18	1.39432e-14	2.47596e-11	1.96034e-08	6.27137e-06	0.000706526	0.0248071	0.234707	0.493517	0.223346	0.0223738	0.000533409	4.20833e-06	1.38826e-08	2.23852e-11	1.96523e-14	1.01488e-17	3.26435e-21	6.82874e-25	9.60424e-29	9.31779e-33	6.36066e-37	3.10171e-41	1.09264e-45	2.80223e-50	5.25679e-55	7.22559e-60	7.26814e-65	5.32683e-70	2.82219e-75	1.06796e-80	2.8374e-86	5.16812e-92	7.99624e-98	
N60	1.79228e-71	4.14033e-46	5.66329e-40	1.51365e-34	1.37142e-29	5.17507e-25	8.9195e-21	7.26976e-17	2.78591e-13	4.79772e-10	3.36402e-07	7.88758e-05	0.0040364	0.0632685	0.316152	0.450368	0.154958	0.0109953	0.000142642	5.87686e-07	1.02676e-09	9.0133e-13	4.43584e-16	1.31994e-19	2.50771e-23	3.16763e-27	2.74318e-31	1.66736e-35	7.24182e-40	2.27809e-44	5.24149e-49	8.87886e-54	1.11137e-58	1.02876e-63	7.02821e-69	3.52572e-74	1.28777e-79	3.38193e-85	6.27424e-91	8.02551e-97	8.43711e-103	
N61	4.57233e-80	2.37384e-54	7.18909e-48	4.32366e-42	8.99555e-37	7.99715e-32	3.35579e-27	6.95335e-23	7.1873e-19	3.63827e-15	8.59928e-12	8.74493e-09	3.40388e-06	0.000452657	0.0184457	0.205145	0.535648	0.232509	0.00774003	5.54296e-05	1.35586e-07	1.44853e-10	7.85368e-14	2.38826e-17	4.37088e-21	5.06936e-25	3.87305e-29	2.00754e-33	7.22026e-38	1.83281e-42	3.32521e-47	4.34972e-52	4.12461e-57	2.84145e-62	1.42078e-67	5.13481e-73	1.33086e-78	2.44416e-84	3.12617e-90	2.71874e-96	1.93457e-102	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	7.68508e-82	3.86547e-56	1.14862e-49	6.91177e-44	1.47103e-38	1.3723e-33	6.22531e-29	1.44497e-24	1.74761e-20	1.09363e-16	3.43302e-13	5.1007e-10	3.2711e-07	7.91384e-05	0.00605965	0.121087	0.517078	0.339542	0.0159969	0.000156168	5.07723e-07	7.09823e-10	4.98975e-13	1.95671e-16	4.60426e-20	6.85572e-24	6.72117e-28	4.47091e-32	2.06464e-36	6.73429e-41	1.57129e-45	2.64597e-50	3.23313e-55	2.87298e-60	1.85483e-65	8.66359e-71	2.90473e-76	6.90684e-82	1.14472e-87	1.29101e-93	1.21876e-99	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.91012e-66	5.14843e-41	7.94482e-35	2.31757e-29	2.20124e-24	8.27975e-20	1.33289e-15	9.2992e-12	2.69783e-08	2.92221e-05	0.00943644	0.534258	0.397649	0.0561363	0.0024516	3.92342e-05	2.4012e-07	5.717e-10	6.01271e-13	3.23492e-16	9.91605e-20	1.86834e-23	2.28518e-27	1.88894e-31	1.08773e-35	4.46552e-40	1.33031e-44	2.9147e-49	4.74374e-54	5.77542e-59	5.28329e-64	3.63894e-69	1.88663e-74	7.34387e-80	2.13554e-85	4.60332e-91	7.27562e-97	8.30773e-103	6.71958e-109	3.7502e-115	1.70045e-121	
N64	4.23155e-68	2.19101e-42	6.12433e-36	3.15909e-30	5.15425e-25	3.21417e-20	8.20537e-16	8.57376e-12	3.45173e-08	4.66235e-05	0.0159801	0.729649	0.243562	0.0106486	0.000113351	3.8881e-07	5.11064e-10	2.98835e-13	8.88867e-17	1.49085e-20	1.52151e-24	9.99748e-29	4.41346e-33	1.35234e-37	2.9495e-42	4.66927e-47	5.44696e-52	4.73662e-57	3.09666e-62	1.53108e-67	5.74547e-73	1.6386e-78	3.54891e-84	5.81954e-90	7.1866e-96	6.6301e-102	4.51904e-108	2.24191e-114	7.93647e-121	1.95267e-127	3.64469e-134	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
