NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.7765e-37	1.66163e-32	1.01718e-27	5.87973e-25	2.70457e-20	5.89284e-20	7.20291e-16	5.63201e-12	7.64763e-13	1.76347e-11	2.01471e-07	0.000239758	5.81535e-07	1.1607e-10	2.53573e-11	3.18378e-07	0.00155087	0.993443	0.00476218	2.78382e-06	4.48877e-10	3.14687e-14	1.19919e-17	8.56719e-20	1.80169e-22	1.16498e-25	1.79148e-28	4.6538e-33	4.05521e-37	9.38626e-42	5.54621e-47	8.65836e-50	1.64611e-49	4.57875e-52	1.39796e-53	4.72371e-53	1.05062e-51	1.69671e-53	9.51385e-55	4.67813e-56	7.79407e-58	
N9	1.98893e-35	4.50828e-31	7.46193e-27	4.4217e-24	5.60625e-20	4.37802e-19	1.68503e-15	3.67299e-12	1.35555e-12	2.41804e-11	5.91991e-08	1.65014e-05	9.62971e-08	2.80826e-10	1.42255e-09	4.86591e-06	0.00606471	0.984163	0.00973789	1.24944e-05	4.80481e-09	1.37093e-12	4.91289e-15	9.60566e-17	5.3941e-19	1.16962e-21	4.52568e-24	3.4974e-28	7.11503e-32	4.56509e-36	9.216e-41	7.66978e-45	2.82162e-49	4.0657e-53	1.94608e-56	4.39926e-59	1.93588e-62	9.5285e-66	3.40909e-66	1.01711e-65	1.32996e-65	
N10	1.21829e-48	3.44609e-47	9.0423e-46	2.13951e-44	4.60492e-43	1.18909e-44	1.66722e-40	2.71138e-23	1.11716e-33	1.3658e-39	2.9307e-19	9.35834e-12	6.52778e-19	1.41672e-35	1.94731e-34	4.16911e-16	5.73228e-08	1	9.30124e-08	1.08738e-15	6.93651e-35	6.13141e-36	9.06899e-36	9.51243e-35	3.88131e-34	8.23208e-34	3.89929e-33	5.84302e-34	2.72694e-34	4.93652e-35	3.27233e-36	9.44199e-37	1.50642e-37	9.40786e-38	2.19557e-37	2.47136e-36	5.92612e-36	7.56408e-36	2.98714e-35	8.64609e-35	1.18168e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.13551e-47	3.8981e-41	4.14173e-35	1.90973e-32	1.97246e-26	1.67337e-27	4.15983e-22	6.15949e-17	2.47913e-19	4.25857e-18	8.61593e-13	1.76351e-08	1.7424e-12	5.8745e-16	3.44953e-15	1.01222e-09	8.969e-05	0.999763	0.000147617	2.70642e-09	1.45845e-14	5.45115e-20	2.21988e-24	4.52742e-28	2.25192e-32	3.41151e-37	7.77716e-42	2.659e-48	1.48757e-54	8.72294e-62	2.66368e-36	7.67363e-37	1.11155e-37	6.63645e-38	1.56e-37	1.92535e-36	4.92972e-36	6.13859e-36	2.43375e-35	7.60064e-35	1.02449e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	8.87356e-45	7.86281e-39	3.81714e-33	4.89266e-30	1.69482e-24	3.09379e-24	1.75741e-19	4.10122e-15	2.72048e-16	1.43205e-14	1.06237e-09	6.67652e-06	3.33842e-09	1.05633e-13	1.39701e-13	1.28634e-08	0.000349898	0.99833	0.00131299	1.38342e-07	3.37533e-12	3.55249e-17	6.30584e-21	4.00918e-23	5.51404e-26	9.60904e-29	3.66015e-29	5.47775e-32	7.95293e-34	1.21057e-36	4.79112e-40	2.60208e-42	1.7185e-45	4.68597e-48	1.48103e-49	7.50029e-50	6.06227e-51	7.1956e-53	2.90489e-54	2.56062e-55	3.00206e-57	
N13	1.41256e-37	2.8824e-34	4.24692e-31	8.31431e-30	2.89385e-26	2.38148e-25	9.94666e-21	1.47212e-16	2.7752e-17	4.26614e-15	2.76237e-10	1.62827e-06	7.38976e-10	2.65775e-14	1.7636e-13	1.46217e-08	0.000367898	0.998438	0.00119278	1.18973e-07	2.85092e-12	3.0345e-17	1.79866e-20	1.34179e-21	2.17507e-23	1.33809e-26	1.64451e-28	7.95198e-34	9.73161e-38	3.51544e-43	2.8236e-49	8.32491e-53	1.01899e-54	1.8767e-57	4.73396e-59	6.42168e-58	5.80221e-57	4.92002e-59	1.37043e-60	2.40618e-61	1.79555e-63	
N14	2.02972e-41	1.12944e-36	4.56458e-32	7.62427e-29	2.15336e-24	5.33568e-23	4.41731e-19	2.02797e-15	2.31916e-15	1.0372e-13	5.1796e-10	2.94753e-07	8.58469e-10	1.08292e-11	1.71726e-10	1.17879e-06	0.00300564	0.992059	0.00493072	3.14959e-06	5.97993e-10	8.039e-14	3.5872e-16	2.15567e-17	3.38338e-19	1.00492e-21	1.19283e-23	4.51984e-28	1.06831e-31	3.6107e-36	3.58566e-41	3.4273e-45	6.28102e-50	1.04127e-53	6.60869e-57	4.56785e-59	5.39527e-62	1.08459e-65	1.10366e-68	8.97074e-71	8.48795e-73	
N15	2.19925e-50	6.8873e-49	2.02895e-47	5.40713e-46	1.28657e-44	4.5401e-46	4.83017e-42	9.30593e-25	2.93107e-35	3.51292e-41	6.84686e-21	2.46566e-13	5.16695e-19	2.52314e-35	3.00308e-34	7.14929e-16	7.46172e-08	1	1.15612e-07	1.71398e-15	9.55281e-35	1.04402e-35	1.68087e-35	1.51112e-34	5.53914e-34	1.22312e-33	4.91209e-33	8.38694e-34	3.55245e-34	6.9927e-35	5.29114e-36	1.52353e-36	2.94743e-37	2.10755e-37	4.88066e-37	4.67211e-36	1.01599e-35	1.39221e-35	5.58556e-35	1.41493e-34	1.96107e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.58356e-43	6.19106e-38	5.70647e-33	3.96577e-30	3.38321e-25	6.47684e-25	1.37775e-20	1.64225e-16	1.25194e-17	2.43171e-16	3.44014e-12	5.30318e-09	4.95883e-11	1.33072e-12	9.06796e-12	1.83347e-07	0.00120071	0.99689	0.00190865	4.60884e-07	3.30028e-11	1.76774e-15	1.30839e-18	5.60822e-21	6.70972e-24	2.81139e-27	2.37032e-30	3.30419e-35	1.36796e-39	1.58792e-44	5.62342e-50	8.86509e-55	5.68232e-60	1.54769e-64	3.66652e-68	8.05276e-68	2.27599e-67	2.87031e-67	1.26663e-66	4.43077e-66	5.71475e-66	
N17	6.47465e-55	3.99194e-53	2.16816e-51	1.00226e-49	3.85831e-48	9.99113e-50	3.2609e-45	5.17395e-28	5.29767e-38	1.19644e-43	6.00681e-23	5.71782e-15	1.96456e-21	4.92727e-37	1.59713e-35	4.98786e-17	2.00007e-08	1	3.25053e-08	1.3039e-16	5.67736e-36	2.05919e-37	3.09412e-37	7.55215e-36	6.54194e-35	1.5256e-34	1.67704e-33	1.07451e-34	4.77567e-35	3.97169e-36	1.13153e-37	3.0518e-38	2.14005e-39	1.25863e-39	3.19826e-39	8.36725e-38	4.17175e-37	4.76396e-37	2.34482e-36	1.48464e-35	1.7289e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.44619e-55	3.97796e-53	2.16247e-51	1.00047e-49	3.85424e-48	2.00169e-49	3.25886e-45	1.03605e-27	7.48954e-38	2.39793e-43	1.20491e-22	8.10255e-15	3.92626e-21	4.91363e-37	1.59404e-35	9.98777e-17	2.82964e-08	1	4.59935e-08	2.61154e-16	5.6681e-36	2.05386e-37	3.08533e-37	7.53709e-36	6.53372e-35	1.5234e-34	1.67605e-33	1.07306e-34	4.77076e-35	3.9649e-36	1.1287e-37	3.04426e-38	2.1328e-39	1.25387e-39	3.18626e-39	8.34315e-38	4.1628e-37	4.75297e-37	2.33902e-36	1.48214e-35	1.72586e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.82506e-43	9.92972e-38	9.7111e-33	1.01137e-29	7.91743e-25	3.61583e-24	6.91315e-20	7.07877e-16	1.3615e-16	3.80158e-15	4.52467e-11	5.47737e-08	1.00967e-10	1.68218e-12	1.72083e-11	2.80226e-07	0.00150827	0.995781	0.00270915	8.7425e-07	8.01775e-11	5.3441e-15	7.07062e-18	7.18237e-20	1.95076e-22	1.49512e-25	2.80408e-28	4.3863e-33	2.52839e-37	3.22946e-42	1.44388e-47	4.73672e-49	1.33482e-49	1.41889e-51	5.44166e-53	1.63181e-52	8.42243e-52	1.53526e-53	1.10003e-53	4.84845e-53	5.92288e-53	
N20	5.22262e-52	1.89311e-50	6.54857e-49	2.08885e-47	6.05854e-46	3.27685e-45	3.52617e-43	1.06126e-23	3.77909e-35	6.43171e-40	1.58854e-19	6.49712e-13	1.97355e-17	9.95067e-36	1.50285e-34	5.6166e-14	6.62121e-07	0.999998	1.02547e-06	1.34553e-13	4.75978e-35	4.01786e-36	6.5399e-36	7.44858e-35	3.334e-34	7.78573e-34	3.94224e-33	5.32012e-34	2.16666e-34	3.46098e-35	2.06584e-36	5.76816e-37	8.87444e-38	6.23241e-38	1.49294e-37	1.80848e-36	4.73727e-36	6.28889e-36	2.80869e-35	8.72526e-35	1.14381e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.29911e-44	9.90852e-39	6.92598e-34	1.0226e-30	4.82754e-26	4.68106e-25	4.63458e-21	2.28397e-17	9.28883e-18	5.154e-16	6.5625e-12	8.81239e-09	1.50048e-11	6.52535e-13	1.30377e-11	2.31232e-07	0.00137863	0.996171	0.00244957	7.01237e-07	5.65069e-11	2.82448e-15	5.1988e-18	2.07522e-19	2.00638e-21	2.26794e-24	1.73633e-26	2.79506e-31	4.61197e-35	6.63896e-40	2.53027e-45	1.27837e-49	8.19049e-55	4.73725e-59	1.34644e-62	5.72392e-65	9.43915e-68	1.22449e-68	4.84142e-68	4.58203e-67	5.17238e-67	
N22	6.39113e-54	3.09646e-52	1.41493e-50	5.91945e-49	2.23453e-47	1.36686e-48	2.16038e-44	7.28669e-27	3.56911e-37	7.21688e-43	2.29141e-22	1.33802e-14	5.20354e-20	3.83641e-36	7.36778e-35	3.0601e-16	4.91949e-08	1	7.71e-08	7.49611e-16	2.40288e-35	1.55252e-36	2.48645e-36	3.59384e-35	1.96967e-34	4.71256e-34	3.03858e-33	3.24115e-34	1.32529e-34	1.72936e-35	8.19009e-37	2.24212e-37	2.70216e-38	1.80707e-38	4.4378e-38	6.82905e-37	2.1707e-36	2.74704e-36	1.3129e-35	5.07036e-35	6.35637e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.45621e-57	6.69229e-50	1.00114e-42	8.00291e-40	8.99738e-33	2.22504e-34	5.37074e-28	5.58299e-22	6.50941e-25	1.50171e-23	2.023e-17	3.67422e-12	3.58288e-15	1.66104e-18	1.32374e-17	2.48522e-11	1.40493e-05	0.999964	2.2121e-05	6.14061e-11	5.08656e-17	2.43201e-23	1.30393e-28	2.32247e-33	1.82852e-34	4.38348e-34	2.99405e-33	3.02378e-34	1.244e-34	1.54885e-35	6.95168e-37	1.89686e-37	2.15491e-38	1.41835e-38	3.49992e-38	5.7e-37	1.89883e-36	2.37443e-36	1.14698e-35	4.66884e-35	5.79962e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.33326e-38	8.45396e-34	2.16352e-29	1.75628e-26	3.29325e-22	3.00305e-21	1.5909e-17	4.68689e-14	1.88739e-14	4.06367e-13	1.33222e-09	4.92034e-07	2.55593e-09	7.76012e-11	5.94101e-10	2.75213e-06	0.00458789	0.988297	0.00710529	6.59246e-06	1.83199e-09	3.95841e-13	1.38415e-15	2.97525e-17	1.79471e-19	3.71643e-22	1.5659e-24	8.83982e-29	1.50306e-32	7.07718e-37	1.03701e-41	7.59144e-46	2.15373e-50	3.04676e-54	1.35771e-57	3.36502e-60	1.5941e-63	1.19356e-66	1.67169e-66	6.32885e-66	7.88568e-66	
N25	9.1278e-51	2.97315e-49	3.47421e-72	6.5282e-51	1.3856e-31	2.72994e-42	3.80341e-27	8.30685e-21	2.57211e-24	4.56709e-23	1.31307e-16	4.02137e-11	1.70959e-15	1.89458e-19	1.16972e-18	4.89063e-12	6.22961e-06	0.999984	1.00141e-05	1.25387e-11	4.77543e-18	3.76277e-36	5.68446e-36	6.74758e-35	3.06392e-34	6.66027e-34	3.56206e-33	4.68495e-34	2.13419e-34	3.43222e-35	2.00047e-36	5.67394e-37	8.09536e-38	5.11883e-38	1.21722e-37	1.54857e-36	4.11003e-36	5.16798e-36	2.14014e-35	6.90878e-35	9.14069e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.04829e-50	3.34581e-49	9.96133e-48	2.70215e-46	6.72661e-45	1.09014e-46	3.23708e-42	3.21733e-25	2.0025e-35	1.98957e-41	4.73409e-21	2.37019e-13	6.86344e-20	9.41672e-36	1.44848e-34	1.85569e-16	3.82996e-08	1	6.13753e-08	4.73138e-16	4.99644e-35	4.01087e-36	6.09235e-36	7.05705e-35	3.14257e-34	6.8431e-34	3.57066e-33	4.80314e-34	2.17483e-34	3.56311e-35	2.1255e-36	6.03361e-37	8.8374e-38	5.64562e-38	1.33969e-37	1.66218e-36	4.33024e-36	5.48024e-36	2.26531e-35	7.15758e-35	9.50782e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.68772e-40	8.21263e-39	8.6119e-38	8.14016e-37	6.86068e-36	1.94185e-35	3.24155e-34	5.03729e-15	3.75958e-27	2.48118e-32	1.75356e-12	1.26838e-06	3.51224e-12	2.04038e-32	1.17614e-32	1.0572e-12	2.29431e-06	0.999992	4.358e-06	4.06639e-12	5.36016e-33	1.61427e-33	1.2087e-33	2.5511e-33	3.75474e-33	5.97209e-33	1.04506e-32	4.90712e-33	3.11223e-33	2.01284e-33	6.16816e-34	3.32529e-34	1.591e-34	6.61351e-35	7.95643e-35	2.16107e-34	2.23169e-34	3.2373e-34	7.78794e-34	1.1455e-33	2.27415e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.227e-36	1.32985e-30	3.33138e-25	7.85022e-22	3.47245e-17	7.75699e-16	1.03438e-11	1.1989e-08	6.42816e-08	8.01608e-06	0.012983	0.979896	0.00709936	1.35068e-05	9.45823e-08	3.30821e-10	4.7376e-13	1.46437e-15	8.93905e-20	1.15705e-24	5.9708e-30	6.81233e-35	2.40126e-38	2.16381e-38	2.66611e-37	2.18032e-39	3.56924e-38	7.16608e-37	2.22582e-35	5.69385e-35	3.5069e-35	1.4004e-34	6.71548e-35	2.19311e-34	4.78235e-33	1.67165e-31	4.7585e-31	5.06725e-31	1.13685e-30	2.12423e-30	2.68212e-30	
N29	3.16673e-30	7.64115e-26	1.33317e-21	4.8206e-18	6.20249e-15	5.29734e-12	3.20449e-09	1.50671e-07	4.19366e-05	0.0176533	0.424793	0.555023	0.00248662	2.2612e-06	1.75906e-09	4.90743e-12	2.93513e-14	8.74399e-16	1.03584e-19	7.32137e-23	7.63608e-27	1.33228e-30	1.95749e-31	1.83523e-32	1.03689e-33	1.17961e-34	1.19642e-34	3.09381e-37	9.57457e-39	5.77498e-40	1.72554e-42	5.08668e-44	3.2328e-46	4.40329e-48	1.44116e-49	4.86074e-51	5.37241e-53	1.6762e-54	2.416e-55	7.34509e-56	2.6451e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.00588e-27	8.11111e-24	4.50818e-20	8.37966e-17	7.26269e-14	3.79716e-11	1.69231e-08	1.01435e-06	0.000132691	0.0254327	0.469493	0.502097	0.00284002	3.70414e-06	1.49338e-08	1.79133e-09	3.09288e-11	2.82387e-12	8.57421e-16	4.53193e-18	1.30361e-21	2.93444e-25	1.13978e-27	4.21087e-29	7.24526e-32	2.26562e-34	7.8667e-36	3.49852e-40	4.81263e-43	1.29274e-45	5.46656e-50	6.10533e-53	6.25883e-57	3.24197e-60	4.01625e-63	7.32752e-65	1.88529e-68	1.64392e-71	3.05799e-74	1.69329e-76	1.40963e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.49565e-39	1.29066e-34	1.40691e-28	3.57075e-25	2.3162e-19	2.00247e-18	9.35208e-14	5.77639e-09	4.38082e-09	8.4487e-08	0.00159501	0.994323	0.00408034	1.22169e-06	7.49308e-10	3.51526e-12	8.03352e-13	9.14371e-13	3.77665e-16	3.845e-19	3.31883e-23	2.1308e-27	5.57712e-30	1.71039e-31	1.05088e-33	2.21856e-35	1.86903e-36	1.36044e-39	1.79293e-41	4.44401e-43	5.45058e-46	5.96547e-48	3.24716e-50	1.68077e-52	1.17709e-53	7.20109e-53	2.69294e-53	3.02341e-53	6.14329e-53	1.29605e-52	1.73262e-52	
N32	2.15663e-37	9.41058e-32	2.5475e-26	2.82712e-23	5.21761e-18	3.69493e-17	2.12378e-12	8.81895e-09	1.30757e-09	2.9837e-07	0.00362147	0.994854	0.0014839	1.96667e-07	1.12263e-08	6.10459e-07	7.57645e-06	3.21259e-05	1.57817e-08	9.55169e-12	6.78212e-16	1.20085e-20	1.43483e-24	1.25077e-27	1.52697e-31	2.18223e-35	1.20836e-38	4.60053e-43	3.15249e-44	6.77631e-41	1.13378e-40	3.68468e-39	4.31705e-39	1.20003e-39	2.93778e-39	8.06962e-37	2.87572e-36	3.41292e-36	1.50298e-35	8.13383e-35	1.01937e-34	
N33	4.45207e-32	1.26582e-27	2.47647e-23	3.36251e-20	2.30981e-16	1.65293e-14	5.80166e-11	2.38619e-08	1.2411e-07	2.23439e-05	0.0235202	0.970428	0.00597308	1.5121e-05	2.51197e-06	1.35406e-05	2.1977e-05	3.1192e-06	1.79343e-09	3.30433e-13	2.84107e-17	2.20141e-21	5.16216e-24	1.49745e-25	1.22859e-27	2.16577e-30	1.62449e-32	4.85992e-37	9.15204e-41	2.92201e-45	2.76783e-50	2.48076e-54	4.76249e-59	6.77595e-63	3.44718e-66	1.71052e-68	1.39848e-71	2.35059e-75	1.526e-78	1.24726e-81	1.62277e-85	
N34	1.01298e-40	1.63026e-39	2.51674e-38	3.50091e-37	4.33637e-36	4.71015e-35	8.61943e-19	1.61081e-35	2.29382e-34	3.63341e-15	1.30581e-07	4.2098e-13	2.2342e-31	4.90723e-32	1.19526e-14	1.97224e-07	0.999998	1.78885e-06	1.15003e-13	1.60671e-32	5.36159e-33	1.09694e-33	8.09168e-34	1.94832e-33	2.28563e-33	3.76501e-33	1.03165e-32	2.61387e-33	1.49076e-33	1.13712e-33	2.59637e-34	1.56994e-34	5.75477e-35	2.2015e-35	2.75636e-35	9.44594e-35	6.7702e-35	8.53808e-35	2.42916e-34	4.2986e-34	7.44964e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
