NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	3.86327e-36	5.59304e-32	2.35413e-28	1.7141e-24	4.84716e-22	5.01756e-22	9.40406e-19	1.87622e-15	1.26485e-12	1.78003e-12	4.25488e-13	5.19068e-14	1.00009e-14	8.42094e-12	2.15866e-08	2.35995e-05	0.00807241	0.474162	0.486036	0.0313259	0.000378441	1.42098e-06	2.19978e-09	1.68032e-12	7.40448e-16	1.80149e-18	6.71917e-21	1.74269e-22	4.47402e-25	6.31856e-27	1.07025e-29	8.50722e-32	9.30313e-35	4.23816e-37	2.53152e-40	6.83262e-43	1.54018e-46	2.47905e-49	2.40793e-53	2.0721e-56	2.67704e-60	
N8	2.07974e-33	5.0373e-30	7.48356e-27	1.1648e-23	9.41973e-22	1.81272e-20	2.51148e-17	2.86317e-14	1.16456e-11	3.18321e-11	2.19702e-11	7.55707e-12	4.74704e-12	1.37194e-09	9.85795e-07	0.000319749	0.0342627	0.664853	0.28518	0.0151631	0.000219145	1.24854e-06	3.46099e-09	5.38531e-12	5.77233e-15	7.2673e-17	6.60205e-19	3.39052e-20	2.16194e-22	6.51813e-24	2.97527e-26	5.38237e-28	1.78287e-30	1.91822e-32	4.1415e-35	2.50793e-37	2.05343e-40	7.32192e-43	2.51922e-46	4.54322e-49	2.01829e-52	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	2.78638e-43	2.767e-38	3.58678e-34	1.88927e-29	2.90355e-26	1.3722e-26	1.15845e-22	1.4693e-18	4.50653e-15	3.06617e-15	2.17694e-16	1.67627e-17	6.56478e-18	6.61267e-14	8.10671e-10	3.68536e-06	0.00419804	0.526293	0.452489	0.0169291	8.77457e-05	1.15504e-07	5.43262e-11	1.12969e-14	1.20524e-18	5.05154e-22	8.1481e-25	2.26476e-26	2.41062e-29	3.73493e-31	3.80896e-32	5.96471e-32	2.67817e-33	1.59246e-33	3.20514e-35	1.41411e-35	7.76295e-38	2.29973e-38	5.54764e-41	8.36896e-42	4.79095e-44	
N10	1.7604e-36	1.2382e-33	3.4557e-31	1.46738e-28	2.99093e-27	3.03038e-27	2.09296e-23	1.26587e-19	1.43592e-16	9.80381e-17	1.31637e-17	7.87302e-18	3.08717e-17	1.9298e-13	1.70208e-09	5.75645e-06	0.00511184	0.541395	0.43793	0.0154775	7.9149e-05	1.08612e-07	5.59383e-11	1.32689e-14	1.66163e-18	9.39474e-22	5.34134e-24	1.66026e-24	6.62814e-27	1.10083e-27	2.63569e-30	2.51304e-31	3.08549e-34	1.83688e-35	7.5247e-39	3.06566e-40	1.41925e-44	3.26029e-46	5.15061e-51	3.86432e-53	2.06818e-57	
N11	6.70634e-39	2.65307e-35	7.54882e-32	2.10705e-28	4.90883e-26	3.4717e-24	7.82291e-21	1.44272e-17	9.34889e-15	9.93736e-14	2.55483e-13	3.23946e-13	7.11396e-13	2.96253e-10	3.11032e-07	0.000147492	0.0226143	0.600823	0.359747	0.016486	0.000181745	7.49099e-07	1.45898e-09	1.55397e-12	1.0383e-15	1.56776e-17	2.24358e-19	4.37734e-20	4.32737e-22	4.89596e-23	3.46629e-25	2.31469e-26	1.18999e-28	4.63791e-30	1.47921e-32	3.29863e-34	1.898e-37	2.38833e-39	4.93036e-43	2.07265e-45	7.11381e-49	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.67172e-36	1.47213e-32	6.2885e-29	3.0565e-25	4.02421e-23	7.46436e-22	2.11798e-18	4.50554e-15	3.37108e-12	5.99631e-12	2.84447e-12	6.74307e-13	3.02687e-13	1.65939e-10	2.1981e-07	0.0001288	0.0242783	0.760767	0.208737	0.006042	4.59974e-05	1.36807e-07	1.97515e-10	1.60174e-13	9.22021e-17	9.25865e-19	5.13406e-21	1.77678e-22	6.80732e-25	1.37859e-26	3.78952e-29	4.58938e-31	9.24435e-34	6.61488e-36	8.78731e-39	3.4625e-41	1.54333e-44	3.5079e-47	6.25262e-51	6.47269e-54	1.54554e-57	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.35951e-36	2.05271e-32	7.19393e-29	2.67114e-25	3.80698e-23	9.75139e-22	2.15632e-18	3.63735e-15	2.14058e-12	5.85803e-12	4.11736e-12	1.4432e-12	9.36327e-13	3.93531e-10	4.05923e-07	0.000186628	0.0277756	0.704759	0.257415	0.00976603	9.69985e-05	3.75365e-07	7.03767e-10	7.3846e-13	5.362e-16	6.80944e-18	5.21505e-20	2.70885e-21	1.43603e-23	4.36254e-25	1.66066e-27	3.01339e-29	8.43377e-32	9.02494e-34	1.675e-36	9.82809e-39	5.78052e-42	1.95444e-44	4.49684e-48	6.68737e-51	2.09631e-54	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	2.47536e-33	1.53781e-28	1.83076e-24	2.17622e-20	4.21748e-18	9.82546e-17	3.9995e-14	6.86332e-11	5.46951e-08	5.03624e-08	6.15594e-09	6.98273e-10	5.19e-08	1.61426e-05	0.00186465	0.0698506	0.561258	0.353496	0.0134257	8.77344e-05	1.51753e-07	9.18819e-11	2.37632e-14	3.03259e-18	2.12371e-22	8.87569e-27	2.4731e-31	6.40001e-35	1.80808e-38	4.36853e-41	8.65953e-45	1.22058e-47	4.80201e-49	1.59383e-48	2.06537e-50	2.15382e-51	2.51931e-53	1.16969e-53	5.70713e-55	3.25059e-53	3.43207e-52	
N15	5.82517e-28	1.09994e-24	2.39769e-21	2.31057e-18	1.60001e-15	1.40537e-13	4.33169e-12	4.35293e-10	3.31954e-08	1.60986e-06	0.000132782	0.00379938	0.040577	0.179512	0.350097	0.30367	0.109237	0.0127671	0.000205152	8.40306e-07	1.39671e-09	1.18375e-12	5.82827e-16	1.82045e-19	4.34722e-23	8.54856e-25	5.22547e-27	4.83931e-28	2.20096e-30	1.37461e-31	8.04504e-33	3.63006e-32	2.07703e-32	1.48433e-31	4.13543e-32	9.55105e-32	2.0151e-33	1.11012e-33	7.69038e-36	1.45746e-36	2.07882e-38	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	9.55583e-26	5.71209e-23	3.94294e-20	1.58372e-17	3.48121e-15	2.52763e-13	1.22155e-11	1.09227e-09	1.31442e-07	1.24402e-05	0.000572638	0.0101773	0.0744756	0.240645	0.35679	0.241388	0.0691524	0.00667805	0.000107686	5.54956e-07	1.33974e-09	1.82585e-12	1.65836e-15	1.06378e-16	1.71931e-18	1.24615e-18	1.16943e-20	6.29694e-21	3.35965e-23	1.38327e-23	4.05831e-26	1.29478e-26	1.94519e-29	4.74131e-30	3.17293e-33	5.32529e-34	1.36842e-37	8.42e-39	1.48228e-42	3.62772e-44	6.3074e-47	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.27502e-39	1.65636e-33	3.55234e-29	2.84701e-24	1.8113e-23	8.76612e-22	3.60478e-17	9.17365e-13	3.14966e-10	3.82302e-11	9.51132e-13	3.70961e-13	9.29346e-11	3.08912e-07	0.000293879	0.0452341	0.570474	0.374042	0.00992889	2.6439e-05	1.39434e-08	3.17597e-12	7.34878e-16	2.47424e-17	8.89621e-21	1.74994e-22	2.11982e-26	2.25288e-28	9.84459e-31	5.75815e-30	3.6631e-32	3.04125e-32	6.125e-35	3.4103e-35	4.20658e-38	1.57051e-38	1.28588e-41	2.82117e-42	1.68661e-45	1.90681e-46	2.25113e-48	
N18	1.94503e-36	9.52949e-32	8.79849e-28	8.0125e-24	7.58351e-21	3.76033e-20	6.76411e-17	5.04017e-14	9.61969e-12	1.98618e-10	5.78218e-10	7.20588e-10	2.63373e-09	1.97069e-06	0.00057875	0.0409779	0.489694	0.445322	0.0232564	0.000168985	3.16695e-07	2.17746e-10	7.25004e-14	2.37078e-16	6.54624e-19	1.14705e-20	1.7501e-23	1.43011e-25	1.28281e-28	5.20345e-31	2.6716e-34	5.51286e-37	1.16812e-40	6.92039e-43	4.27341e-45	2.23363e-46	6.039e-49	1.43598e-50	2.6155e-53	1.42381e-54	1.50405e-54	
N19	1.30644e-30	4.40668e-27	1.16177e-23	3.12992e-21	1.8141e-18	8.58924e-16	5.30513e-14	4.01302e-13	7.48834e-12	6.13745e-10	4.54968e-08	2.3712e-06	0.000158227	0.0058671	0.0760612	0.338814	0.451683	0.123594	0.00379198	2.86635e-05	8.50743e-08	1.24453e-10	1.02783e-13	5.49344e-17	4.90868e-20	5.29401e-21	4.63504e-23	4.59005e-24	2.88788e-26	1.70896e-27	7.84129e-30	2.76234e-31	8.25532e-34	1.72677e-35	1.88632e-38	2.56362e-40	6.43835e-44	3.74778e-46	5.19015e-50	1.27167e-52	4.58834e-56	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.59072e-29	4.30375e-26	9.71053e-23	1.38678e-20	2.28772e-17	1.9159e-14	2.92275e-13	7.24242e-13	4.24962e-11	5.54791e-08	3.65482e-05	0.00710343	0.134158	0.405361	0.340801	0.10112	0.0110359	0.000381617	2.74782e-06	6.82278e-09	7.94447e-12	5.12394e-15	2.03081e-18	5.75292e-22	3.13984e-25	1.00456e-26	3.56119e-29	1.02937e-30	2.71177e-33	4.9673e-35	9.35044e-38	1.09469e-39	1.27099e-42	9.72498e-45	4.93857e-48	2.52477e-50	4.07874e-54	1.12e-56	2.02079e-60	1.48555e-62	2.31436e-65	
N21	3.53462e-31	1.02937e-26	2.1386e-22	1.2633e-20	1.23739e-16	8.39458e-13	3.80664e-12	1.96377e-12	2.70468e-10	1.19536e-07	0.000157972	0.060539	0.466452	0.417197	0.0539	0.00173653	1.6744e-05	4.85602e-08	4.14165e-11	1.45635e-14	2.5848e-18	3.16452e-22	9.55301e-26	8.0163e-28	6.39843e-31	3.71229e-33	1.59222e-36	2.10434e-38	2.04687e-39	5.47673e-37	2.46329e-36	9.2442e-37	1.3135e-38	5.56699e-39	5.58265e-39	1.12491e-37	8.43933e-39	1.00261e-39	3.62692e-42	2.53147e-43	1.85195e-44	
N22	3.65758e-34	3.91777e-29	2.48516e-24	2.6427e-22	7.26843e-18	3.2696e-14	2.75569e-14	2.56559e-14	3.72642e-11	2.97766e-07	0.000774332	0.190303	0.641653	0.161777	0.00545425	3.81516e-05	6.83021e-08	3.38616e-11	5.2122e-15	3.36572e-19	1.09498e-23	9.93746e-28	4.62418e-31	1.71773e-30	1.72384e-30	5.58061e-30	1.22558e-31	2.16086e-31	1.49106e-33	2.06777e-33	6.24131e-36	6.28469e-36	1.03486e-38	6.58691e-39	7.07425e-42	2.33884e-42	1.90969e-45	2.88798e-46	1.9776e-49	2.35912e-50	1.06239e-50	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.56106e-32	9.61205e-30	7.50801e-26	1.23602e-23	2.78228e-19	1.38787e-15	7.23819e-15	4.76244e-14	4.13942e-11	4.32724e-07	0.00111343	0.257883	0.65194	0.0877855	0.00127425	3.2486e-06	1.96842e-09	3.57976e-13	2.52684e-17	1.63825e-21	1.05708e-24	6.19708e-26	2.63743e-29	9.43487e-31	1.26928e-34	2.94765e-36	1.2261e-40	2.01571e-42	1.30971e-45	6.68632e-43	1.9446e-43	1.61739e-43	1.12112e-46	3.63371e-47	1.5885e-49	4.5663e-48	1.62917e-49	2.17175e-50	3.54176e-53	8.06737e-53	1.72602e-52	
N24	1.86882e-35	1.59135e-30	9.22746e-26	2.27762e-23	8.18122e-19	1.48774e-14	1.33461e-13	1.20115e-13	2.63516e-11	1.90083e-07	0.000622845	0.312637	0.637513	0.0489035	0.000322705	3.66033e-07	1.18008e-10	1.50933e-14	1.31135e-18	3.90239e-20	6.75041e-23	3.16149e-24	1.48466e-27	3.99768e-29	4.60532e-33	7.45947e-35	2.33393e-39	2.02038e-41	3.13419e-46	1.01965e-43	3.35819e-43	6.70402e-44	5.7879e-47	5.3627e-48	1.51183e-49	7.68471e-48	2.17618e-49	1.7488e-50	5.71298e-51	1.11464e-50	1.56983e-50	
N25	8.87395e-39	7.56754e-33	3.57863e-27	6.08862e-26	2.21163e-20	2.84014e-15	1.02719e-15	8.61568e-17	1.43693e-12	8.94245e-08	0.0011979	0.591293	0.402614	0.00489168	2.73476e-06	2.51695e-10	7.03726e-15	8.17696e-20	6.53396e-25	1.25176e-27	2.04695e-31	5.76051e-34	5.01291e-38	2.99096e-37	1.35536e-38	4.17313e-39	3.59234e-42	4.32416e-43	1.42982e-46	5.69826e-48	1.3087e-51	2.0117e-53	3.38684e-57	3.08875e-59	3.73446e-63	2.63232e-65	2.38474e-69	4.20554e-71	5.52827e-72	9.80375e-73	1.2421e-73	
N26	2.83042e-35	4.77014e-33	5.2723e-28	1.4719e-25	7.5382e-21	6.25199e-17	1.10725e-15	1.57477e-14	4.77616e-11	8.42174e-07	0.00390995	0.610191	0.381753	0.00414335	2.15188e-06	2.41896e-10	9.7217e-15	5.38815e-19	8.06316e-22	1.0371e-22	1.14588e-25	6.40054e-27	2.61118e-30	3.14438e-31	7.19992e-33	3.59472e-32	2.35561e-35	1.28885e-35	5.27885e-39	5.89927e-40	1.86542e-43	1.04922e-44	2.43227e-48	1.03861e-49	1.77701e-53	1.79869e-54	6.70973e-58	2.27524e-57	3.7836e-57	1.22805e-56	2.85199e-56	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.39414e-35	5.56309e-32	1.12805e-26	8.22535e-24	5.22666e-19	1.26082e-14	2.53713e-13	2.31818e-12	1.82047e-09	1.63093e-06	0.00581964	0.608745	0.37918	0.00624853	5.86133e-06	1.25833e-09	9.88226e-14	2.76684e-16	8.51062e-19	8.19168e-20	1.11126e-22	4.4578e-24	1.8548e-27	6.62483e-26	3.78423e-28	5.02435e-28	4.75571e-31	9.07115e-32	6.30448e-35	4.46298e-36	2.16625e-39	1.09416e-40	3.71724e-44	1.62478e-45	8.90295e-49	1.41504e-48	1.08441e-51	2.21653e-51	9.83741e-52	1.99509e-51	2.76014e-51	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.43971e-32	2.77662e-29	6.99181e-25	1.33103e-21	1.74074e-17	1.6241e-14	3.15405e-14	1.08499e-12	4.16699e-09	2.464e-05	0.0363833	0.708582	0.252562	0.00244638	2.26701e-06	6.27349e-10	7.39922e-14	7.06005e-18	7.02259e-21	9.23326e-22	2.34889e-24	1.9591e-25	2.62019e-28	1.16089e-29	1.72302e-33	4.82029e-35	9.51308e-40	7.77393e-42	8.16402e-47	1.11934e-49	7.71955e-55	4.97751e-58	2.21494e-63	9.69705e-67	2.90986e-72	2.15768e-75	1.04739e-80	7.07939e-83	6.58992e-85	8.91383e-87	8.24709e-89	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.90043e-32	2.28837e-27	5.26403e-23	1.67189e-19	2.23918e-15	4.80915e-13	3.10905e-13	9.3142e-11	5.98504e-07	0.00135625	0.54935	0.424598	0.0246206	7.46884e-05	5.50389e-08	1.57335e-11	2.20069e-15	5.71255e-19	9.75663e-22	2.74713e-23	4.08433e-26	5.81332e-28	5.01397e-31	3.60076e-33	6.07383e-37	2.54338e-39	8.26148e-44	8.23211e-47	1.5451e-51	6.17684e-55	6.81284e-60	1.92647e-63	1.31576e-68	2.97636e-72	1.45569e-77	8.03404e-81	1.51955e-85	4.93929e-88	1.00968e-90	2.22978e-93	3.38101e-96	
N30	5.98378e-32	3.46677e-27	9.11973e-23	4.15107e-19	6.58629e-15	9.89016e-13	4.05772e-13	1.69838e-10	1.17283e-06	0.00258334	0.840727	0.154927	0.0017589	2.17389e-06	8.12775e-10	1.3142e-13	1.3611e-17	1.04803e-19	1.78972e-22	3.15886e-24	2.90154e-27	2.52324e-29	4.87503e-33	2.49135e-35	1.16611e-39	2.69711e-42	5.38118e-47	2.99676e-50	3.60877e-55	1.13831e-58	8.53275e-64	2.02056e-67	9.92662e-73	2.30071e-76	7.92294e-81	2.53551e-83	2.69515e-88	6.21466e-91	2.74182e-94	5.98736e-97	7.32854e-100	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.23188e-35	2.57037e-30	2.97984e-25	3.44596e-23	2.82043e-18	5.04125e-14	2.4104e-14	2.40934e-14	2.2245e-10	3.19366e-06	0.0096062	0.809367	0.180453	0.000570222	2.36708e-07	2.88034e-11	1.4484e-15	9.40405e-20	6.20955e-23	1.09963e-24	6.49124e-28	5.22801e-30	1.63168e-33	6.13561e-36	2.90448e-40	6.11443e-43	4.15907e-48	1.87878e-51	1.73186e-55	1.98334e-54	7.62975e-56	1.07055e-57	2.36023e-61	3.28787e-63	4.94991e-65	2.38918e-64	2.75246e-66	1.05064e-66	2.11599e-67	4.49526e-68	6.79438e-69	
N32	8.80756e-35	1.09563e-29	8.027e-25	2.75567e-22	1.25663e-17	7.23144e-14	2.09873e-13	1.263e-12	5.72671e-10	5.58287e-06	0.0118967	0.842671	0.144992	0.000434273	1.9959e-07	2.86458e-11	1.82751e-15	5.66984e-18	1.07879e-20	3.95712e-22	3.8833e-25	6.39081e-27	1.63592e-30	1.5068e-32	3.67227e-37	1.41639e-39	1.13402e-44	5.79855e-48	5.0743e-53	1.08963e-51	9.13418e-52	3.77095e-53	1.42231e-56	4.34569e-58	1.33503e-60	7.92839e-58	2.25509e-58	3.63322e-58	8.51432e-59	7.03866e-59	3.93408e-59	
N33	1.16706e-36	5.2617e-31	1.36436e-25	7.748e-24	1.09842e-18	8.84803e-14	9.27905e-13	1.25148e-13	6.24092e-12	1.29375e-07	0.00127492	0.839059	0.158771	0.000894185	2.86944e-07	2.28188e-11	1.0251e-15	1.64296e-17	1.45563e-20	2.48482e-22	8.61173e-26	6.39298e-28	2.77776e-32	1.10524e-34	5.98703e-40	6.15267e-43	1.58394e-48	6.85567e-51	7.82613e-54	5.69434e-53	2.58153e-54	3.64137e-56	4.74558e-60	8.15543e-62	3.01064e-63	2.76601e-61	5.05647e-63	1.73728e-63	4.94334e-65	1.59411e-65	2.80646e-66	
N34	3.41608e-34	2.35107e-29	8.84855e-25	1.54607e-22	3.39743e-18	2.68092e-14	2.77279e-14	1.72719e-14	2.33037e-11	3.55025e-07	0.00159402	0.890644	0.107411	0.000350452	1.58892e-07	2.24485e-11	1.37267e-15	5.10161e-19	1.20437e-21	9.95812e-23	1.45314e-25	5.68383e-27	3.21728e-30	6.92226e-32	2.33888e-36	2.53053e-38	2.34435e-43	4.71241e-46	2.72179e-51	1.25764e-54	4.38931e-60	1.25071e-63	2.68794e-69	5.89927e-73	9.91577e-79	1.88106e-81	7.73818e-87	5.79717e-89	1.79355e-91	1.12538e-93	4.75187e-96	
N35	2.87219e-32	1.33748e-27	3.692e-23	5.5374e-21	1.12743e-16	9.20346e-13	8.02612e-13	2.87618e-13	1.41409e-10	1.15176e-06	0.00288522	0.954191	0.0428252	9.71848e-05	5.15055e-08	1.02253e-11	9.88578e-16	1.67669e-18	3.48054e-21	1.04194e-22	1.31952e-25	1.90913e-27	1.33111e-30	9.45998e-33	4.50642e-37	1.29403e-39	2.41336e-44	1.36964e-47	1.50237e-52	4.73192e-56	3.11921e-61	7.51691e-65	3.17026e-70	6.36225e-74	3.95439e-79	1.05752e-81	1.3142e-86	4.59094e-89	7.78468e-92	1.96442e-94	3.36397e-97	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
